,실험 이름 :,20240731_CMJ_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:55.3,6331
'0:1:55.35,6364
'0:1:55.4,6394
'0:1:55.45,6426
'0:1:55.5,6456
'0:1:55.55,6488
'0:1:55.6,6515
'0:1:55.65,6545
'0:1:55.7,6574
'0:1:55.75,6607
'0:1:55.8,6639
'0:1:55.85,6677
'0:1:55.9,6718
'0:1:55.95,6773
'0:1:56.0,6824
'0:1:56.05,6869
'0:1:56.1,6907
'0:1:56.15,6947
'0:1:56.2,6980
'0:1:56.25,7018
'0:1:56.3,7054
'0:1:56.35,7090
'0:1:56.4,7118
'0:1:56.45,7145
'0:1:56.5,7166
'0:1:56.55,7185
'0:1:56.6,7204
'0:1:56.65,7222
'0:1:56.7,7230
'0:1:56.75,7226
'0:1:56.8,7211
'0:1:56.85,7199
'0:1:56.9,7189
'0:1:56.95,7174
'0:1:57.0,7155
'0:1:57.05,7133
'0:1:57.1,7121
'0:1:57.15,7111
'0:1:57.2,7100
'0:1:57.25,7077
'0:1:57.3,7052
'0:1:57.35,7028
'0:1:57.4,7006
'0:1:57.45,6981
'0:1:57.5,6957
'0:1:57.55,6929
'0:1:57.6,6903
'0:1:57.65,6873
'0:1:57.7,6840
'0:1:57.75,6804
'0:1:57.8,6775
'0:1:57.85,6744
'0:1:57.9,6715
'0:1:57.95,6686
'0:1:58.0,6660
'0:1:58.05,6631
'0:1:58.1,6603
'0:1:58.15,6573
'0:1:58.2,6548
'0:1:58.25,6520
'0:1:58.3,6495
'0:1:58.35,6470
'0:1:58.4,6447
'0:1:58.45,6424
'0:1:58.5,6404
'0:1:58.55,6386
'0:1:58.6,6371
'0:1:58.65,6354
'0:1:58.7,6337
'0:1:58.75,6318
'0:1:58.8,6299
'0:1:58.85,6280
'0:1:58.9,6265
'0:1:58.95,6245
'0:1:59.0,6224
'0:1:59.05,6201
'0:1:59.1,6180
'0:1:59.15,6159
'0:1:59.2,6144
'0:1:59.25,6128
'0:1:59.3,6112
'0:1:59.35,6097
'0:1:59.4,6083
'0:1:59.45,6072
'0:1:59.5,6065
'0:1:59.55,6057
'0:1:59.6,6053
'0:1:59.65,6050
'0:1:59.7,6045
'0:1:59.75,6039
'0:1:59.8,6034
'0:1:59.85,6030
'0:1:59.9,6031
'0:1:59.95,6034
'0:2:0,6034

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~52~48~58~53~57~46~53~51~48~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
