,실험 이름 :,20240731_CTH_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.7,4676
'0:0:56.75,4716
'0:0:56.8,4756
'0:0:56.85,4785
'0:0:56.9,4816
'0:0:56.95,4847
'0:0:57.0,4880
'0:0:57.05,4903
'0:0:57.1,4911
'0:0:57.15,4900
'0:0:57.2,4872
'0:0:57.25,4825
'0:0:57.3,4741
'0:0:57.35,4627
'0:0:57.4,4486
'0:0:57.45,4379
'0:0:57.5,4304
'0:0:57.55,4255
'0:0:57.6,4202
'0:0:57.65,4147
'0:0:57.7,4095
'0:0:57.75,4062
'0:0:57.8,4040
'0:0:57.85,4028
'0:0:57.9,4020
'0:0:57.95,4014
'0:0:58.0,4011
'0:0:58.05,4009
'0:0:58.1,4005
'0:0:58.15,4002
'0:0:58.2,3998
'0:0:58.25,3993
'0:0:58.3,3990
'0:0:58.35,3990
'0:0:58.4,3986
'0:0:58.45,3980
'0:0:58.5,3985
'0:0:58.55,3997
'0:0:58.6,4005
'0:0:58.65,4010
'0:0:58.7,4011
'0:0:58.75,4012
'0:0:58.8,4019
'0:0:58.85,4030
'0:0:58.9,4039
'0:0:58.95,4045
'0:0:59.0,4056
'0:0:59.05,4075
'0:0:59.1,4105
'0:0:59.15,4145
'0:0:59.2,4201
'0:0:59.25,4258
'0:0:59.3,4323
'0:0:59.35,4384
'0:0:59.4,4450
'0:0:59.45,4513
'0:0:59.5,4578
'0:0:59.55,4632
'0:0:59.6,4690
'0:0:59.65,4748
'0:0:59.7,4814
'0:0:59.75,4876
'0:0:59.8,4933
'0:0:59.85,4975
'0:0:59.9,5015
'0:0:59.95,5058
'0:1:0,5112
'0:1:0.05,5158
'0:1:0.1,5194
'0:1:0.15,5220
'0:1:0.2,5223
'0:1:0.25,5176
'0:1:0.3,5039
'0:1:0.35,4830
'0:1:0.4,4608
'0:1:0.45,4454
'0:1:0.5,4312
'0:1:0.55,4202
'0:1:0.6,4104
'0:1:0.65,4029
'0:1:0.7,3961
'0:1:0.75,3909
'0:1:0.8,3863
'0:1:0.85,3822
'0:1:0.9,3782
'0:1:0.95,3757
'0:1:1.0,3736
'0:1:1.05,3718
'0:1:1.1,3703
'0:1:1.15,3692
'0:1:1.2,3685
'0:1:1.25,3681
'0:1:1.3,3677
'0:1:1.35,3676
'0:1:1.4,3676
'0:1:1.45,3676
'0:1:1.5,3678
'0:1:1.55,3685
'0:1:1.6,3696
'0:1:1.65,3709
'0:1:1.7,3726
'0:1:1.75,3747
'0:1:1.8,3770
'0:1:1.85,3796
'0:1:1.9,3840
'0:1:1.95,3884
'0:1:2.0,3939
'0:1:2.05,4001
'0:1:2.1,4070
'0:1:2.15,4128
'0:1:2.2,4190
'0:1:2.25,4248
'0:1:2.3,4308
'0:1:2.35,4361
'0:1:2.4,4418
'0:1:2.45,4473
'0:1:2.5,4533
'0:1:2.55,4593
'0:1:2.6,4661
'0:1:2.65,4723
'0:1:2.7,4783
'0:1:2.75,4833
'0:1:2.8,4884
'0:1:2.85,4925
'0:1:2.9,4956
'0:1:2.95,4969
'0:1:3.0,4966
'0:1:3.05,4934
'0:1:3.1,4846
'0:1:3.15,4708
'0:1:3.2,4531
'0:1:3.25,4385
'0:1:3.3,4256
'0:1:3.35,4160
'0:1:3.4,4076
'0:1:3.45,4012
'0:1:3.5,3952
'0:1:3.55,3904
'0:1:3.6,3865
'0:1:3.65,3837
'0:1:3.7,3806
'0:1:3.75,3780
'0:1:3.8,3758
'0:1:3.85,3743
'0:1:3.9,3731
'0:1:3.95,3724
'0:1:4.0,3721
'0:1:4.05,3716
'0:1:4.1,3714
'0:1:4.15,3716
'0:1:4.2,3713
'0:1:4.25,3709
'0:1:4.3,3711
'0:1:4.35,3717
'0:1:4.4,3732
'0:1:4.45,3751
'0:1:4.5,3772
'0:1:4.55,3794
'0:1:4.6,3818
'0:1:4.65,3843
'0:1:4.7,3883
'0:1:4.75,3929
'0:1:4.8,3976
'0:1:4.85,4014
'0:1:4.9,4058
'0:1:4.95,4102
'0:1:5.0,4148
'0:1:5.05,4193
'0:1:5.1,4242
'0:1:5.15,4285
'0:1:5.2,4335
'0:1:5.25,4378
'0:1:5.3,4419
'0:1:5.35,4457
'0:1:5.4,4498
'0:1:5.45,4540
'0:1:5.5,4597
'0:1:5.55,4649
'0:1:5.6,4692
'0:1:5.65,4722
'0:1:5.7,4749
'0:1:5.75,4773
'0:1:5.8,4801
'0:1:5.85,4823
'0:1:5.9,4835
'0:1:5.95,4846
'0:1:6.0,4857
'0:1:6.05,4854
'0:1:6.1,4815
'0:1:6.15,4725
'0:1:6.2,4573
'0:1:6.25,4410
'0:1:6.3,4256
'0:1:6.35,4153
'0:1:6.4,4069
'0:1:6.45,4003
'0:1:6.5,3941
'0:1:6.55,3894
'0:1:6.6,3856
'0:1:6.65,3825
'0:1:6.7,3798
'0:1:6.75,3780
'0:1:6.8,3758
'0:1:6.85,3740
'0:1:6.9,3723
'0:1:6.95,3709
'0:1:7.0,3698
'0:1:7.05,3693
'0:1:7.1,3691
'0:1:7.15,3689
'0:1:7.2,3694
'0:1:7.25,3698
'0:1:7.3,3697
'0:1:7.35,3698
'0:1:7.4,3706
'0:1:7.45,3716
'0:1:7.5,3733
'0:1:7.55,3749
'0:1:7.6,3773
'0:1:7.65,3808
'0:1:7.7,3850
'0:1:7.75,3886
'0:1:7.8,3935
'0:1:7.85,3995
'0:1:7.9,4072
'0:1:7.95,4147
'0:1:8.0,4221
'0:1:8.05,4276
'0:1:8.1,4339
'0:1:8.15,4407
'0:1:8.2,4480
'0:1:8.25,4546
'0:1:8.3,4613
'0:1:8.35,4673
'0:1:8.4,4741
'0:1:8.45,4798
'0:1:8.5,4850
'0:1:8.55,4889
'0:1:8.6,4930
'0:1:8.65,4968
'0:1:8.7,5006
'0:1:8.75,5040
'0:1:8.8,5077
'0:1:8.85,5100
'0:1:8.9,5086
'0:1:8.95,4992
'0:1:9.0,4795
'0:1:9.05,4586
'0:1:9.1,4396
'0:1:9.15,4266
'0:1:9.2,4156
'0:1:9.25,4070
'0:1:9.3,3992
'0:1:9.35,3933
'0:1:9.4,3879
'0:1:9.45,3837
'0:1:9.5,3803
'0:1:9.55,3775
'0:1:9.6,3742
'0:1:9.65,3720
'0:1:9.7,3705
'0:1:9.75,3695
'0:1:9.8,3690
'0:1:9.85,3686
'0:1:9.9,3685
'0:1:9.95,3688
'0:1:10.0,3695
'0:1:10.05,3705
'0:1:10.1,3725
'0:1:10.15,3753
'0:1:10.2,3788
'0:1:10.25,3823
'0:1:10.3,3863
'0:1:10.35,3898
'0:1:10.4,3943
'0:1:10.45,3997
'0:1:10.5,4053
'0:1:10.55,4110
'0:1:10.6,4174
'0:1:10.65,4232
'0:1:10.7,4296
'0:1:10.75,4357
'0:1:10.8,4425
'0:1:10.85,4485
'0:1:10.9,4539
'0:1:10.95,4580
'0:1:11.0,4622
'0:1:11.05,4667
'0:1:11.1,4715
'0:1:11.15,4752
'0:1:11.2,4789
'0:1:11.25,4829
'0:1:11.3,4875
'0:1:11.35,4909
'0:1:11.4,4923
'0:1:11.45,4893
'0:1:11.5,4772
'0:1:11.55,4589
'0:1:11.6,4383
'0:1:11.65,4231
'0:1:11.7,4114
'0:1:11.75,4035
'0:1:11.8,3966
'0:1:11.85,3910
'0:1:11.9,3856
'0:1:11.95,3817
'0:1:12.0,3785
'0:1:12.05,3761
'0:1:12.1,3745
'0:1:12.15,3736
'0:1:12.2,3727
'0:1:12.25,3723
'0:1:12.3,3720
'0:1:12.35,3718
'0:1:12.4,3721
'0:1:12.45,3733
'0:1:12.5,3744
'0:1:12.55,3744
'0:1:12.6,3746
'0:1:12.65,3752
'0:1:12.7,3752
'0:1:12.75,3752
'0:1:12.8,3761
'0:1:12.85,3772
'0:1:12.9,3792
'0:1:12.95,3812
'0:1:13.0,3836
'0:1:13.05,3869
'0:1:13.1,3912
'0:1:13.15,3956
'0:1:13.2,4010
'0:1:13.25,4067
'0:1:13.3,4128
'0:1:13.35,4182
'0:1:13.4,4247
'0:1:13.45,4311
'0:1:13.5,4381
'0:1:13.55,4445
'0:1:13.6,4510
'0:1:13.65,4570
'0:1:13.7,4637
'0:1:13.75,4700
'0:1:13.8,4767
'0:1:13.85,4822
'0:1:13.9,4875
'0:1:13.95,4921
'0:1:14.0,4969
'0:1:14.05,5021
'0:1:14.1,5074
'0:1:14.15,5117
'0:1:14.2,5160
'0:1:14.25,5198
'0:1:14.3,5246
'0:1:14.35,5276
'0:1:14.4,5276
'0:1:14.45,5253
'0:1:14.5,5203
'0:1:14.55,5108
'0:1:14.6,4942
'0:1:14.65,4753
'0:1:14.7,4585
'0:1:14.75,4496
'0:1:14.8,4406
'0:1:14.85,4304
'0:1:14.9,4198
'0:1:14.95,4118
'0:1:15.0,4044
'0:1:15.05,3984
'0:1:15.1,3928
'0:1:15.15,3883
'0:1:15.2,3848
'0:1:15.25,3823
'0:1:15.3,3796
'0:1:15.35,3771
'0:1:15.4,3749
'0:1:15.45,3733
'0:1:15.5,3718
'0:1:15.55,3709
'0:1:15.6,3701
'0:1:15.65,3692
'0:1:15.7,3685
'0:1:15.75,3682
'0:1:15.8,3675
'0:1:15.85,3669
'0:1:15.9,3669
'0:1:15.95,3672
'0:1:16.0,3684
'0:1:16.05,3700
'0:1:16.1,3720
'0:1:16.15,3746
'0:1:16.2,3781
'0:1:16.25,3824
'0:1:16.3,3885
'0:1:16.35,3947
'0:1:16.4,4015
'0:1:16.45,4076
'0:1:16.5,4146
'0:1:16.55,4218
'0:1:16.6,4302
'0:1:16.65,4382
'0:1:16.7,4468
'0:1:16.75,4543
'0:1:16.8,4623
'0:1:16.85,4701
'0:1:16.9,4778
'0:1:16.95,4839
'0:1:17.0,4891
'0:1:17.05,4913
'0:1:17.1,4887
'0:1:17.15,4796
'0:1:17.2,4618
'0:1:17.25,4422
'0:1:17.3,4246
'0:1:17.35,4127
'0:1:17.4,4035
'0:1:17.45,3975
'0:1:17.5,3920
'0:1:17.55,3879
'0:1:17.6,3840
'0:1:17.65,3809
'0:1:17.7,3784
'0:1:17.75,3768
'0:1:17.8,3756
'0:1:17.85,3749
'0:1:17.9,3743
'0:1:17.95,3737
'0:1:18.0,3738
'0:1:18.05,3744
'0:1:18.1,3759
'0:1:18.15,3787
'0:1:18.2,3824
'0:1:18.25,3862
'0:1:18.3,3912
'0:1:18.35,3964
'0:1:18.4,4023
'0:1:18.45,4078
'0:1:18.5,4134
'0:1:18.55,4186
'0:1:18.6,4245
'0:1:18.65,4303
'0:1:18.7,4372
'0:1:18.75,4444
'0:1:18.8,4526
'0:1:18.85,4600
'0:1:18.9,4676
'0:1:18.95,4744
'0:1:19.0,4821
'0:1:19.05,4885
'0:1:19.1,4933
'0:1:19.15,4960
'0:1:19.2,4984
'0:1:19.25,5002
'0:1:19.3,5012
'0:1:19.35,4996
'0:1:19.4,4920
'0:1:19.45,4770
'0:1:19.5,4558
'0:1:19.55,4385
'0:1:19.6,4239
'0:1:19.65,4139
'0:1:19.7,4058
'0:1:19.75,3998
'0:1:19.8,3941
'0:1:19.85,3893
'0:1:19.9,3850
'0:1:19.95,3819
'0:1:20.0,3792
'0:1:20.05,3776
'0:1:20.1,3761
'0:1:20.15,3747
'0:1:20.2,3734
'0:1:20.25,3726
'0:1:20.3,3715
'0:1:20.35,3705
'0:1:20.4,3702
'0:1:20.45,3702
'0:1:20.5,3707
'0:1:20.55,3717
'0:1:20.6,3728
'0:1:20.65,3747
'0:1:20.7,3782
'0:1:20.75,3823
'0:1:20.8,3876
'0:1:20.85,3932
'0:1:20.9,3998
'0:1:20.95,4060
'0:1:21.0,4131
'0:1:21.05,4195
'0:1:21.1,4260
'0:1:21.15,4319
'0:1:21.2,4377
'0:1:21.25,4436
'0:1:21.3,4506
'0:1:21.35,4565
'0:1:21.4,4618
'0:1:21.45,4648
'0:1:21.5,4656
'0:1:21.55,4671
'0:1:21.6,4708
'0:1:21.65,4729
'0:1:21.7,4730
'0:1:21.75,4727
'0:1:21.8,4713
'0:1:21.85,4663
'0:1:21.9,4550
'0:1:21.95,4410
'0:1:22.0,4270
'0:1:22.05,4172
'0:1:22.1,4088
'0:1:22.15,4018
'0:1:22.2,3951
'0:1:22.25,3900
'0:1:22.3,3860
'0:1:22.35,3831
'0:1:22.4,3805
'0:1:22.45,3787
'0:1:22.5,3774
'0:1:22.55,3764
'0:1:22.6,3751
'0:1:22.65,3745
'0:1:22.7,3741
'0:1:22.75,3740
'0:1:22.8,3745
'0:1:22.85,3749
'0:1:22.9,3752
'0:1:22.95,3756
'0:1:23.0,3766
'0:1:23.05,3785
'0:1:23.1,3819
'0:1:23.15,3853
'0:1:23.2,3892
'0:1:23.25,3939
'0:1:23.3,4005
'0:1:23.35,4070
'0:1:23.4,4145
'0:1:23.45,4217
'0:1:23.5,4288
'0:1:23.55,4351
'0:1:23.6,4417
'0:1:23.65,4478
'0:1:23.7,4548
'0:1:23.75,4613
'0:1:23.8,4676
'0:1:23.85,4726
'0:1:23.9,4768
'0:1:23.95,4792
'0:1:24.0,4783
'0:1:24.05,4725
'0:1:24.1,4603
'0:1:24.15,4459
'0:1:24.2,4306
'0:1:24.25,4192
'0:1:24.3,4100
'0:1:24.35,4034
'0:1:24.4,3974
'0:1:24.45,3927
'0:1:24.5,3888
'0:1:24.55,3860
'0:1:24.6,3837
'0:1:24.65,3821
'0:1:24.7,3806
'0:1:24.75,3793
'0:1:24.8,3783
'0:1:24.85,3777
'0:1:24.9,3765
'0:1:24.95,3755
'0:1:25.0,3750
'0:1:25.05,3748
'0:1:25.1,3754
'0:1:25.15,3762
'0:1:25.2,3772
'0:1:25.25,3789
'0:1:25.3,3816
'0:1:25.35,3848
'0:1:25.4,3890
'0:1:25.45,3934
'0:1:25.5,3987
'0:1:25.55,4041
'0:1:25.6,4107
'0:1:25.65,4178
'0:1:25.7,4257
'0:1:25.75,4326
'0:1:25.8,4395
'0:1:25.85,4454
'0:1:25.9,4521
'0:1:25.95,4584
'0:1:26.0,4655
'0:1:26.05,4721
'0:1:26.1,4786
'0:1:26.15,4837
'0:1:26.2,4885
'0:1:26.25,4924
'0:1:26.3,4957
'0:1:26.35,4968
'0:1:26.4,4951
'0:1:26.45,4876
'0:1:26.5,4697
'0:1:26.55,4500
'0:1:26.6,4331
'0:1:26.65,4217
'0:1:26.7,4119
'0:1:26.75,4041
'0:1:26.8,3971
'0:1:26.85,3918
'0:1:26.9,3868
'0:1:26.95,3832
'0:1:27.0,3801
'0:1:27.05,3777
'0:1:27.1,3760
'0:1:27.15,3750
'0:1:27.2,3739
'0:1:27.25,3734
'0:1:27.3,3734
'0:1:27.35,3739
'0:1:27.4,3757
'0:1:27.45,3781
'0:1:27.5,3814
'0:1:27.55,3852
'0:1:27.6,3903
'0:1:27.65,3956
'0:1:27.7,4018
'0:1:27.75,4076
'0:1:27.8,4135
'0:1:27.85,4190
'0:1:27.9,4246
'0:1:27.95,4297
'0:1:28.0,4357
'0:1:28.05,4416
'0:1:28.1,4484
'0:1:28.15,4551
'0:1:28.2,4627
'0:1:28.25,4692
'0:1:28.3,4751
'0:1:28.35,4802
'0:1:28.4,4860
'0:1:28.45,4900
'0:1:28.5,4882
'0:1:28.55,4769
'0:1:28.6,4571
'0:1:28.65,4388
'0:1:28.7,4231
'0:1:28.75,4122
'0:1:28.8,4029
'0:1:28.85,3962
'0:1:28.9,3910
'0:1:28.95,3873
'0:1:29.0,3843
'0:1:29.05,3824
'0:1:29.1,3806
'0:1:29.15,3793
'0:1:29.2,3780
'0:1:29.25,3770
'0:1:29.3,3760
'0:1:29.35,3760
'0:1:29.4,3767
'0:1:29.45,3775
'0:1:29.5,3791
'0:1:29.55,3813
'0:1:29.6,3835
'0:1:29.65,3852
'0:1:29.7,3864
'0:1:29.75,3874
'0:1:29.8,3892
'0:1:29.85,3907
'0:1:29.9,3915
'0:1:29.95,3930
'0:1:30.0,3956
'0:1:30.05,3978
'0:1:30.1,3996
'0:1:30.15,4016
'0:1:30.2,4053
'0:1:30.25,4098
'0:1:30.3,4157
'0:1:30.35,4220
'0:1:30.4,4302
'0:1:30.45,4386
'0:1:30.5,4479
'0:1:30.55,4565
'0:1:30.6,4655
'0:1:30.65,4731
'0:1:30.7,4807
'0:1:30.75,4870
'0:1:30.8,4937
'0:1:30.85,4994
'0:1:30.9,5041
'0:1:30.95,5082
'0:1:31.0,5127
'0:1:31.05,5165
'0:1:31.1,5190
'0:1:31.15,5198
'0:1:31.2,5203
'0:1:31.25,5193
'0:1:31.3,5118
'0:1:31.35,4975
'0:1:31.4,4771
'0:1:31.45,4587
'0:1:31.5,4429
'0:1:31.55,4311
'0:1:31.6,4199
'0:1:31.65,4105
'0:1:31.7,4022
'0:1:31.75,3960
'0:1:31.8,3900
'0:1:31.85,3857
'0:1:31.9,3820
'0:1:31.95,3797
'0:1:32.0,3783
'0:1:32.05,3771
'0:1:32.1,3757
'0:1:32.15,3747
'0:1:32.2,3739
'0:1:32.25,3735
'0:1:32.3,3737
'0:1:32.35,3739
'0:1:32.4,3739
'0:1:32.45,3743
'0:1:32.5,3753
'0:1:32.55,3760
'0:1:32.6,3777
'0:1:32.65,3809
'0:1:32.7,3852
'0:1:32.75,3901
'0:1:32.8,3957
'0:1:32.85,4007
'0:1:32.9,4067
'0:1:32.95,4126
'0:1:33.0,4193
'0:1:33.05,4259
'0:1:33.1,4329
'0:1:33.15,4387
'0:1:33.2,4447
'0:1:33.25,4504
'0:1:33.3,4566
'0:1:33.35,4626
'0:1:33.4,4695
'0:1:33.45,4759
'0:1:33.5,4823
'0:1:33.55,4875
'0:1:33.6,4915
'0:1:33.65,4929
'0:1:33.7,4897
'0:1:33.75,4773
'0:1:33.8,4548
'0:1:33.85,4347
'0:1:33.9,4189
'0:1:33.95,4085
'0:1:34.0,3999
'0:1:34.05,3938
'0:1:34.1,3883
'0:1:34.15,3844
'0:1:34.2,3814
'0:1:34.25,3795
'0:1:34.3,3784
'0:1:34.35,3778
'0:1:34.4,3769
'0:1:34.45,3762
'0:1:34.5,3757
'0:1:34.55,3755
'0:1:34.6,3757
'0:1:34.65,3764
'0:1:34.7,3775
'0:1:34.75,3785
'0:1:34.8,3797
'0:1:34.85,3809
'0:1:34.9,3825
'0:1:34.95,3852
'0:1:35.0,3891
'0:1:35.05,3933
'0:1:35.1,3990
'0:1:35.15,4044
'0:1:35.2,4107
'0:1:35.25,4170
'0:1:35.3,4238
'0:1:35.35,4296
'0:1:35.4,4354
'0:1:35.45,4407
'0:1:35.5,4464
'0:1:35.55,4519
'0:1:35.6,4591
'0:1:35.65,4665
'0:1:35.7,4731
'0:1:35.75,4777
'0:1:35.8,4813
'0:1:35.85,4848
'0:1:35.9,4888
'0:1:35.95,4901
'0:1:36.0,4860
'0:1:36.05,4747
'0:1:36.1,4546
'0:1:36.15,4348
'0:1:36.2,4191
'0:1:36.25,4098
'0:1:36.3,4024
'0:1:36.35,3967
'0:1:36.4,3913
'0:1:36.45,3870
'0:1:36.5,3837
'0:1:36.55,3813
'0:1:36.6,3795
'0:1:36.65,3782
'0:1:36.7,3768
'0:1:36.75,3759
'0:1:36.8,3751
'0:1:36.85,3744
'0:1:36.9,3737
'0:1:36.95,3733
'0:1:37.0,3730
'0:1:37.05,3728
'0:1:37.1,3738
'0:1:37.15,3762
'0:1:37.2,3808
'0:1:37.25,3872
'0:1:37.3,3955
'0:1:37.35,4042
'0:1:37.4,4139
'0:1:37.45,4222
'0:1:37.5,4304
'0:1:37.55,4379
'0:1:37.6,4464
'0:1:37.65,4546
'0:1:37.7,4628
'0:1:37.75,4697
'0:1:37.8,4766
'0:1:37.85,4814
'0:1:37.9,4844
'0:1:37.95,4853
'0:1:38.0,4845
'0:1:38.05,4823
'0:1:38.1,4795
'0:1:38.15,4777
'0:1:38.2,4731
'0:1:38.25,4643
'0:1:38.3,4509
'0:1:38.35,4370
'0:1:38.4,4247
'0:1:38.45,4181
'0:1:38.5,4134
'0:1:38.55,4079
'0:1:38.6,4015
'0:1:38.65,3969
'0:1:38.7,3926
'0:1:38.75,3891
'0:1:38.8,3858
'0:1:38.85,3836
'0:1:38.9,3820
'0:1:38.95,3804
'0:1:39.0,3788
'0:1:39.05,3776
'0:1:39.1,3766
'0:1:39.15,3759
'0:1:39.2,3756
'0:1:39.25,3756
'0:1:39.3,3760
'0:1:39.35,3773
'0:1:39.4,3798
'0:1:39.45,3829
'0:1:39.5,3882
'0:1:39.55,3947
'0:1:39.6,4034
'0:1:39.65,4126
'0:1:39.7,4224
'0:1:39.75,4314
'0:1:39.8,4411
'0:1:39.85,4499
'0:1:39.9,4590
'0:1:39.95,4665
'0:1:40.0,4735
'0:1:40.05,4797
'0:1:40.1,4860
'0:1:40.15,4920
'0:1:40.2,4995
'0:1:40.25,5064
'0:1:40.3,5125
'0:1:40.35,5157
'0:1:40.4,5180
'0:1:40.45,5204
'0:1:40.5,5216
'0:1:40.55,5194
'0:1:40.6,5143
'0:1:40.65,5093
'0:1:40.7,5015
'0:1:40.75,4896
'0:1:40.8,4717
'0:1:40.85,4537
'0:1:40.9,4385
'0:1:40.95,4292
'0:1:41.0,4213
'0:1:41.05,4144
'0:1:41.1,4074
'0:1:41.15,4020
'0:1:41.2,3971
'0:1:41.25,3928
'0:1:41.3,3883
'0:1:41.35,3844
'0:1:41.4,3814
'0:1:41.45,3796
'0:1:41.5,3778
'0:1:41.55,3762
'0:1:41.6,3750
'0:1:41.65,3740
'0:1:41.7,3726
'0:1:41.75,3719
'0:1:41.8,3719
'0:1:41.85,3728
'0:1:41.9,3747
'0:1:41.95,3771
'0:1:42.0,3809
'0:1:42.05,3857
'0:1:42.1,3919
'0:1:42.15,3993
'0:1:42.2,4085
'0:1:42.25,4164
'0:1:42.3,4245
'0:1:42.35,4324
'0:1:42.4,4410
'0:1:42.45,4494
'0:1:42.5,4585
'0:1:42.55,4654
'0:1:42.6,4717
'0:1:42.65,4774
'0:1:42.7,4837
'0:1:42.75,4892
'0:1:42.8,4947
'0:1:42.85,4992
'0:1:42.9,5030
'0:1:42.95,5047
'0:1:43.0,5023
'0:1:43.05,4950
'0:1:43.1,4823
'0:1:43.15,4673
'0:1:43.2,4527
'0:1:43.25,4428
'0:1:43.3,4319
'0:1:43.35,4223
'0:1:43.4,4142
'0:1:43.45,4078
'0:1:43.5,4014
'0:1:43.55,3960
'0:1:43.6,3911
'0:1:43.65,3874
'0:1:43.7,3843
'0:1:43.75,3822
'0:1:43.8,3800
'0:1:43.85,3779
'0:1:43.9,3760
'0:1:43.95,3743
'0:1:44.0,3726
'0:1:44.05,3715
'0:1:44.1,3706
'0:1:44.15,3704
'0:1:44.2,3704
'0:1:44.25,3702
'0:1:44.3,3702
'0:1:44.35,3710
'0:1:44.4,3740
'0:1:44.45,3793
'0:1:44.5,3869
'0:1:44.55,3943
'0:1:44.6,4022
'0:1:44.65,4097
'0:1:44.7,4174
'0:1:44.75,4243
'0:1:44.8,4322
'0:1:44.85,4398
'0:1:44.9,4480
'0:1:44.95,4556
'0:1:45.0,4636
'0:1:45.05,4706
'0:1:45.1,4771
'0:1:45.15,4817
'0:1:45.2,4841
'0:1:45.25,4816
'0:1:45.3,4724
'0:1:45.35,4584
'0:1:45.4,4425
'0:1:45.45,4304
'0:1:45.5,4197
'0:1:45.55,4118
'0:1:45.6,4046
'0:1:45.65,3991
'0:1:45.7,3938
'0:1:45.75,3892
'0:1:45.8,3847
'0:1:45.85,3816
'0:1:45.9,3791
'0:1:45.95,3775
'0:1:46.0,3762
'0:1:46.05,3752
'0:1:46.1,3741
'0:1:46.15,3735
'0:1:46.2,3728
'0:1:46.25,3718
'0:1:46.3,3715
'0:1:46.35,3716
'0:1:46.4,3723
'0:1:46.45,3735
'0:1:46.5,3746
'0:1:46.55,3754
'0:1:46.6,3763
'0:1:46.65,3773
'0:1:46.7,3794
'0:1:46.75,3831
'0:1:46.8,3888
'0:1:46.85,3944
'0:1:46.9,4010
'0:1:46.95,4080
'0:1:47.0,4169
'0:1:47.05,4256
'0:1:47.1,4348
'0:1:47.15,4429
'0:1:47.2,4520
'0:1:47.25,4604
'0:1:47.3,4692
'0:1:47.35,4766
'0:1:47.4,4836
'0:1:47.45,4894
'0:1:47.5,4948
'0:1:47.55,4987
'0:1:47.6,5023
'0:1:47.65,5064
'0:1:47.7,5116
'0:1:47.75,5158
'0:1:47.8,5171
'0:1:47.85,5139
'0:1:47.9,5045
'0:1:47.95,4879
'0:1:48.0,4637
'0:1:48.05,4428
'0:1:48.1,4267
'0:1:48.15,4168
'0:1:48.2,4086
'0:1:48.25,4023
'0:1:48.3,3961
'0:1:48.35,3911
'0:1:48.4,3865
'0:1:48.45,3827
'0:1:48.5,3792
'0:1:48.55,3767
'0:1:48.6,3746
'0:1:48.65,3733
'0:1:48.7,3724
'0:1:48.75,3715
'0:1:48.8,3707
'0:1:48.85,3702
'0:1:48.9,3698
'0:1:48.95,3698
'0:1:49.0,3701
'0:1:49.05,3703
'0:1:49.1,3719
'0:1:49.15,3755
'0:1:49.2,3820
'0:1:49.25,3899
'0:1:49.3,3991
'0:1:49.35,4079
'0:1:49.4,4175
'0:1:49.45,4261
'0:1:49.5,4359
'0:1:49.55,4454
'0:1:49.6,4545
'0:1:49.65,4618
'0:1:49.7,4688
'0:1:49.75,4744
'0:1:49.8,4802
'0:1:49.85,4872
'0:1:49.9,4963
'0:1:49.95,5043
'0:1:50.0,5108
'0:1:50.05,5148
'0:1:50.1,5157
'0:1:50.15,5132
'0:1:50.2,5089
'0:1:50.25,5053
'0:1:50.3,5007
'0:1:50.35,4913
'0:1:50.4,4731
'0:1:50.45,4553
'0:1:50.5,4415
'0:1:50.55,4326
'0:1:50.6,4239
'0:1:50.65,4159
'0:1:50.7,4085
'0:1:50.75,4032
'0:1:50.8,3978
'0:1:50.85,3931
'0:1:50.9,3889
'0:1:50.95,3854
'0:1:51.0,3820
'0:1:51.05,3793
'0:1:51.1,3769
'0:1:51.15,3751
'0:1:51.2,3737
'0:1:51.25,3723
'0:1:51.3,3708
'0:1:51.35,3701
'0:1:51.4,3690
'0:1:51.45,3682
'0:1:51.5,3693
'0:1:51.55,3721
'0:1:51.6,3780
'0:1:51.65,3858
'0:1:51.7,3932
'0:1:51.75,3984
'0:1:51.8,4047
'0:1:51.85,4119
'0:1:51.9,4206
'0:1:51.95,4285
'0:1:52.0,4364
'0:1:52.05,4442
'0:1:52.1,4534
'0:1:52.15,4621
'0:1:52.2,4711
'0:1:52.25,4785
'0:1:52.3,4865
'0:1:52.35,4948
'0:1:52.4,5031
'0:1:52.45,5089
'0:1:52.5,5146
'0:1:52.55,5201
'0:1:52.6,5249
'0:1:52.65,5260
'0:1:52.7,5213
'0:1:52.75,5091
'0:1:52.8,4876
'0:1:52.85,4681
'0:1:52.9,4544
'0:1:52.95,4454
'0:1:53.0,4350
'0:1:53.05,4253
'0:1:53.1,4164
'0:1:53.15,4094
'0:1:53.2,4023
'0:1:53.25,3960
'0:1:53.3,3893
'0:1:53.35,3842
'0:1:53.4,3808
'0:1:53.45,3784
'0:1:53.5,3756
'0:1:53.55,3734
'0:1:53.6,3716
'0:1:53.65,3699
'0:1:53.7,3686
'0:1:53.75,3679
'0:1:53.8,3678
'0:1:53.85,3681
'0:1:53.9,3681
'0:1:53.95,3680
'0:1:54.0,3679
'0:1:54.05,3681
'0:1:54.1,3688
'0:1:54.15,3701
'0:1:54.2,3720
'0:1:54.25,3745
'0:1:54.3,3788
'0:1:54.35,3836
'0:1:54.4,3900
'0:1:54.45,3975
'0:1:54.5,4060
'0:1:54.55,4141
'0:1:54.6,4232
'0:1:54.65,4316
