,실험 이름 :,20240731_LSK_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.7,5162
'0:0:56.75,5165
'0:0:56.8,5165
'0:0:56.85,5165
'0:0:56.9,5166
'0:0:56.95,5166
'0:0:57.0,5165
'0:0:57.05,5164
'0:0:57.1,5160
'0:0:57.15,5155
'0:0:57.2,5153
'0:0:57.25,5153
'0:0:57.3,5152
'0:0:57.35,5153
'0:0:57.4,5156
'0:0:57.45,5159
'0:0:57.5,5162
'0:0:57.55,5165
'0:0:57.6,5167
'0:0:57.65,5170
'0:0:57.7,5171
'0:0:57.75,5171
'0:0:57.8,5172
'0:0:57.85,5173
'0:0:57.9,5175
'0:0:57.95,5176
'0:0:58.0,5177
'0:0:58.05,5177
'0:0:58.1,5177
'0:0:58.15,5179
'0:0:58.2,5182
'0:0:58.25,5184
'0:0:58.3,5189
'0:0:58.35,5208
'0:0:58.4,5246
'0:0:58.45,5314
'0:0:58.5,5406
'0:0:58.55,5530
'0:0:58.6,5645
'0:0:58.65,5753
'0:0:58.7,5836
'0:0:58.75,5907
'0:0:58.8,5951
'0:0:58.85,5977
'0:0:58.9,5982
'0:0:58.95,5962
'0:0:59.0,5917
'0:0:59.05,5844
'0:0:59.1,5764
'0:0:59.15,5673
'0:0:59.2,5585
'0:0:59.25,5488
'0:0:59.3,5409
'0:0:59.35,5340
'0:0:59.4,5295
'0:0:59.45,5262
'0:0:59.5,5238
'0:0:59.55,5217
'0:0:59.6,5201
'0:0:59.65,5188
'0:0:59.7,5179
'0:0:59.75,5170
'0:0:59.8,5164
'0:0:59.85,5157
'0:0:59.9,5153
'0:0:59.95,5150
'0:1:0,5147
'0:1:0.05,5145
'0:1:0.1,5144
'0:1:0.15,5142
'0:1:0.2,5141
'0:1:0.25,5138
'0:1:0.3,5135
'0:1:0.35,5133
'0:1:0.4,5132
'0:1:0.45,5130
'0:1:0.5,5129
'0:1:0.55,5133
'0:1:0.6,5136
'0:1:0.65,5139
'0:1:0.7,5141
'0:1:0.75,5144
'0:1:0.8,5146
'0:1:0.85,5147
'0:1:0.9,5147
'0:1:0.95,5148
'0:1:1.0,5149
'0:1:1.05,5150
'0:1:1.1,5152
'0:1:1.15,5152
'0:1:1.2,5152
'0:1:1.25,5152
'0:1:1.3,5152
'0:1:1.35,5152
'0:1:1.4,5154
'0:1:1.45,5155
'0:1:1.5,5155
'0:1:1.55,5155
'0:1:1.6,5157
'0:1:1.65,5159
'0:1:1.7,5160
'0:1:1.75,5162
'0:1:1.8,5164
'0:1:1.85,5165
'0:1:1.9,5167
'0:1:1.95,5178
'0:1:2.0,5201
'0:1:2.05,5252
'0:1:2.1,5332
'0:1:2.15,5450
'0:1:2.2,5570
'0:1:2.25,5711
'0:1:2.3,5850
'0:1:2.35,5987
'0:1:2.4,6083
'0:1:2.45,6149
'0:1:2.5,6173
'0:1:2.55,6155
'0:1:2.6,6096
'0:1:2.65,5995
'0:1:2.7,5875
'0:1:2.75,5737
'0:1:2.8,5620
'0:1:2.85,5511
'0:1:2.9,5428
'0:1:2.95,5356
'0:1:3.0,5304
'0:1:3.05,5257
'0:1:3.1,5225
'0:1:3.15,5199
'0:1:3.2,5182
'0:1:3.25,5167
'0:1:3.3,5153
'0:1:3.35,5140
'0:1:3.4,5131
'0:1:3.45,5125
'0:1:3.5,5119
'0:1:3.55,5117
'0:1:3.6,5119
'0:1:3.65,5121
'0:1:3.7,5122
'0:1:3.75,5126
'0:1:3.8,5127
'0:1:3.85,5130
'0:1:3.9,5132
'0:1:3.95,5133
'0:1:4.0,5134
'0:1:4.05,5135
'0:1:4.1,5136
'0:1:4.15,5138
'0:1:4.2,5138
'0:1:4.25,5138
'0:1:4.3,5137
'0:1:4.35,5135
'0:1:4.4,5136
'0:1:4.45,5134
'0:1:4.5,5133
'0:1:4.55,5132
'0:1:4.6,5131
'0:1:4.65,5128
'0:1:4.7,5127
'0:1:4.75,5124
'0:1:4.8,5119
'0:1:4.85,5114
'0:1:4.9,5110
'0:1:4.95,5108
'0:1:5.0,5105
'0:1:5.05,5103
'0:1:5.1,5106
'0:1:5.15,5109
'0:1:5.2,5110
'0:1:5.25,5113
'0:1:5.3,5115
'0:1:5.35,5116
'0:1:5.4,5119
'0:1:5.45,5121
'0:1:5.5,5124
'0:1:5.55,5129
'0:1:5.6,5135
'0:1:5.65,5145
'0:1:5.7,5158
'0:1:5.75,5180
'0:1:5.8,5216
'0:1:5.85,5278
'0:1:5.9,5353
'0:1:5.95,5441
'0:1:6.0,5526
'0:1:6.05,5616
'0:1:6.1,5689
'0:1:6.15,5751
'0:1:6.2,5788
'0:1:6.25,5802
'0:1:6.3,5791
'0:1:6.35,5747
'0:1:6.4,5680
'0:1:6.45,5590
'0:1:6.5,5504
'0:1:6.55,5415
'0:1:6.6,5344
'0:1:6.65,5285
'0:1:6.7,5248
'0:1:6.75,5216
'0:1:6.8,5193
'0:1:6.85,5176
'0:1:6.9,5164
'0:1:6.95,5152
'0:1:7.0,5141
'0:1:7.05,5132
'0:1:7.1,5125
'0:1:7.15,5119
'0:1:7.2,5116
'0:1:7.25,5113
'0:1:7.3,5111
'0:1:7.35,5110
'0:1:7.4,5109
'0:1:7.45,5109
'0:1:7.5,5108
'0:1:7.55,5108
'0:1:7.6,5106
'0:1:7.65,5104
'0:1:7.7,5103
'0:1:7.75,5102
'0:1:7.8,5099
'0:1:7.85,5095
'0:1:7.9,5093
'0:1:7.95,5091
'0:1:8.0,5090
'0:1:8.05,5091
'0:1:8.1,5095
'0:1:8.15,5098
'0:1:8.2,5100
'0:1:8.25,5103
'0:1:8.3,5105
'0:1:8.35,5108
'0:1:8.4,5110
'0:1:8.45,5113
'0:1:8.5,5114
'0:1:8.55,5116
'0:1:8.6,5118
'0:1:8.65,5120
'0:1:8.7,5121
'0:1:8.75,5121
'0:1:8.8,5122
'0:1:8.85,5123
'0:1:8.9,5124
'0:1:8.95,5125
'0:1:9.0,5126
'0:1:9.05,5127
'0:1:9.1,5128
'0:1:9.15,5129
'0:1:9.2,5131
'0:1:9.25,5134
'0:1:9.3,5137
'0:1:9.35,5141
'0:1:9.4,5148
'0:1:9.45,5156
'0:1:9.5,5169
'0:1:9.55,5205
'0:1:9.6,5263
'0:1:9.65,5350
'0:1:9.7,5443
'0:1:9.75,5544
'0:1:9.8,5630
'0:1:9.85,5712
'0:1:9.9,5780
'0:1:9.95,5840
'0:1:10.0,5876
'0:1:10.05,5878
'0:1:10.1,5835
'0:1:10.15,5760
'0:1:10.2,5694
'0:1:10.25,5626
'0:1:10.3,5554
'0:1:10.35,5465
'0:1:10.4,5389
'0:1:10.45,5322
'0:1:10.5,5275
'0:1:10.55,5237
'0:1:10.6,5211
'0:1:10.65,5189
'0:1:10.7,5173
'0:1:10.75,5160
'0:1:10.8,5150
'0:1:10.85,5141
'0:1:10.9,5135
'0:1:10.95,5130
'0:1:11.0,5123
'0:1:11.05,5117
'0:1:11.1,5113
'0:1:11.15,5110
'0:1:11.2,5108
'0:1:11.25,5108
'0:1:11.3,5111
'0:1:11.35,5114
'0:1:11.4,5116
'0:1:11.45,5118
'0:1:11.5,5121
'0:1:11.55,5124
'0:1:11.6,5126
'0:1:11.65,5127
'0:1:11.7,5129
'0:1:11.75,5131
'0:1:11.8,5133
'0:1:11.85,5135
'0:1:11.9,5137
'0:1:11.95,5139
'0:1:12.0,5139
'0:1:12.05,5139
'0:1:12.1,5140
'0:1:12.15,5140
'0:1:12.2,5141
'0:1:12.25,5141
'0:1:12.3,5141
'0:1:12.35,5143
'0:1:12.4,5143
'0:1:12.45,5142
'0:1:12.5,5141
'0:1:12.55,5138
'0:1:12.6,5132
'0:1:12.65,5129
'0:1:12.7,5127
'0:1:12.75,5125
'0:1:12.8,5123
'0:1:12.85,5126
'0:1:12.9,5131
'0:1:12.95,5136
'0:1:13.0,5142
'0:1:13.05,5156
'0:1:13.1,5179
'0:1:13.15,5219
'0:1:13.2,5276
'0:1:13.25,5358
'0:1:13.3,5450
'0:1:13.35,5562
'0:1:13.4,5663
'0:1:13.45,5761
'0:1:13.5,5837
'0:1:13.55,5895
'0:1:13.6,5924
'0:1:13.65,5923
'0:1:13.7,5889
'0:1:13.75,5823
'0:1:13.8,5753
'0:1:13.85,5676
'0:1:13.9,5596
'0:1:13.95,5501
'0:1:14.0,5418
'0:1:14.05,5341
'0:1:14.1,5285
'0:1:14.15,5239
'0:1:14.2,5208
'0:1:14.25,5185
'0:1:14.3,5168
'0:1:14.35,5154
'0:1:14.4,5147
'0:1:14.45,5141
'0:1:14.5,5135
'0:1:14.55,5129
'0:1:14.6,5127
'0:1:14.65,5126
'0:1:14.7,5125
'0:1:14.75,5124
'0:1:14.8,5124
'0:1:14.85,5126
'0:1:14.9,5127
'0:1:14.95,5127
'0:1:15.0,5128
'0:1:15.05,5128
'0:1:15.1,5128
'0:1:15.15,5128
'0:1:15.2,5129
'0:1:15.25,5128
'0:1:15.3,5128
'0:1:15.35,5128
'0:1:15.4,5128
'0:1:15.45,5129
'0:1:15.5,5126
'0:1:15.55,5123
'0:1:15.6,5121
'0:1:15.65,5120
'0:1:15.7,5118
'0:1:15.75,5117
'0:1:15.8,5121
'0:1:15.85,5123
'0:1:15.9,5125
'0:1:15.95,5127
'0:1:16.0,5129
'0:1:16.05,5131
'0:1:16.1,5132
'0:1:16.15,5133
'0:1:16.2,5135
'0:1:16.25,5138
'0:1:16.3,5144
'0:1:16.35,5154
'0:1:16.4,5165
'0:1:16.45,5177
'0:1:16.5,5188
'0:1:16.55,5209
'0:1:16.6,5262
'0:1:16.65,5410
'0:1:16.7,5586
'0:1:16.75,5726
'0:1:16.8,5813
'0:1:16.85,5879
'0:1:16.9,5924
'0:1:16.95,5958
'0:1:17.0,5975
'0:1:17.05,5983
'0:1:17.1,5981
'0:1:17.15,5966
'0:1:17.2,5923
'0:1:17.25,5847
'0:1:17.3,5767
'0:1:17.35,5672
'0:1:17.4,5577
'0:1:17.45,5480
'0:1:17.5,5404
'0:1:17.55,5339
'0:1:17.6,5292
'0:1:17.65,5251
'0:1:17.7,5222
'0:1:17.75,5199
'0:1:17.8,5184
'0:1:17.85,5172
'0:1:17.9,5164
'0:1:17.95,5156
'0:1:18.0,5152
'0:1:18.05,5151
'0:1:18.1,5149
'0:1:18.15,5147
'0:1:18.2,5146
'0:1:18.25,5146
'0:1:18.3,5146
'0:1:18.35,5146
'0:1:18.4,5145
'0:1:18.45,5144
'0:1:18.5,5144
'0:1:18.55,5140
'0:1:18.6,5136
'0:1:18.65,5134
'0:1:18.7,5132
'0:1:18.75,5130
'0:1:18.8,5131
'0:1:18.85,5135
'0:1:18.9,5138
'0:1:18.95,5141
'0:1:19.0,5144
'0:1:19.05,5147
'0:1:19.1,5149
'0:1:19.15,5152
'0:1:19.2,5152
'0:1:19.25,5154
'0:1:19.3,5156
'0:1:19.35,5158
'0:1:19.4,5158
'0:1:19.45,5158
'0:1:19.5,5158
'0:1:19.55,5158
'0:1:19.6,5159
'0:1:19.65,5160
'0:1:19.7,5162
'0:1:19.75,5164
'0:1:19.8,5166
'0:1:19.85,5170
'0:1:19.9,5175
'0:1:19.95,5182
'0:1:20.0,5194
'0:1:20.05,5216
'0:1:20.1,5245
'0:1:20.15,5292
'0:1:20.2,5352
'0:1:20.25,5427
'0:1:20.3,5498
'0:1:20.35,5575
'0:1:20.4,5643
'0:1:20.45,5707
'0:1:20.5,5762
'0:1:20.55,5822
'0:1:20.6,5877
'0:1:20.65,5931
'0:1:20.7,5967
'0:1:20.75,5990
'0:1:20.8,5999
'0:1:20.85,5991
'0:1:20.9,5959
'0:1:20.95,5910
'0:1:21.0,5855
'0:1:21.05,5775
'0:1:21.1,5684
'0:1:21.15,5581
'0:1:21.2,5493
'0:1:21.25,5415
'0:1:21.3,5358
'0:1:21.35,5310
'0:1:21.4,5275
'0:1:21.45,5247
'0:1:21.5,5222
'0:1:21.55,5199
'0:1:21.6,5184
'0:1:21.65,5172
'0:1:21.7,5162
'0:1:21.75,5157
'0:1:21.8,5155
'0:1:21.85,5153
'0:1:21.9,5152
'0:1:21.95,5151
'0:1:22.0,5151
'0:1:22.05,5150
'0:1:22.1,5150
'0:1:22.15,5149
'0:1:22.2,5149
'0:1:22.25,5151
'0:1:22.3,5152
'0:1:22.35,5152
'0:1:22.4,5152
'0:1:22.45,5152
'0:1:22.5,5152
'0:1:22.55,5152
'0:1:22.6,5152
'0:1:22.65,5152
'0:1:22.7,5152
'0:1:22.75,5151
'0:1:22.8,5148
'0:1:22.85,5147
'0:1:22.9,5144
'0:1:22.95,5139
'0:1:23.0,5135
'0:1:23.05,5134
'0:1:23.1,5132
'0:1:23.15,5131
'0:1:23.2,5134
'0:1:23.25,5138
'0:1:23.3,5140
'0:1:23.35,5142
'0:1:23.4,5144
'0:1:23.45,5146
'0:1:23.5,5148
'0:1:23.55,5150
'0:1:23.6,5151
'0:1:23.65,5153
'0:1:23.7,5156
'0:1:23.75,5160
'0:1:23.8,5168
'0:1:23.85,5184
'0:1:23.9,5206
'0:1:23.95,5242
'0:1:24.0,5285
'0:1:24.05,5348
'0:1:24.1,5421
'0:1:24.15,5504
'0:1:24.2,5585
'0:1:24.25,5675
'0:1:24.3,5757
'0:1:24.35,5839
'0:1:24.4,5901
'0:1:24.45,5954
'0:1:24.5,5992
'0:1:24.55,6026
'0:1:24.6,6047
'0:1:24.65,6052
'0:1:24.7,6043
'0:1:24.75,6016
'0:1:24.8,5972
'0:1:24.85,5905
'0:1:24.9,5832
'0:1:24.95,5738
'0:1:25.0,5637
'0:1:25.05,5532
'0:1:25.1,5452
'0:1:25.15,5384
'0:1:25.2,5334
'0:1:25.25,5288
'0:1:25.3,5253
'0:1:25.35,5225
'0:1:25.4,5207
'0:1:25.45,5192
'0:1:25.5,5181
'0:1:25.55,5171
'0:1:25.6,5162
'0:1:25.65,5155
'0:1:25.7,5151
'0:1:25.75,5148
'0:1:25.8,5146
'0:1:25.85,5144
'0:1:25.9,5138
'0:1:25.95,5133
'0:1:26.0,5132
'0:1:26.05,5130
'0:1:26.1,5128
'0:1:26.15,5131
'0:1:26.2,5135
'0:1:26.25,5138
'0:1:26.3,5140
'0:1:26.35,5141
'0:1:26.4,5143
'0:1:26.45,5145
'0:1:26.5,5146
'0:1:26.55,5146
'0:1:26.6,5146
'0:1:26.65,5146
'0:1:26.7,5146
'0:1:26.75,5147
'0:1:26.8,5146
'0:1:26.85,5147
'0:1:26.9,5149
'0:1:26.95,5150
'0:1:27.0,5151
'0:1:27.05,5151
'0:1:27.1,5151
'0:1:27.15,5151
'0:1:27.2,5151
'0:1:27.25,5151
'0:1:27.3,5150
'0:1:27.35,5149
'0:1:27.4,5148
'0:1:27.45,5143
'0:1:27.5,5141
'0:1:27.55,5140
'0:1:27.6,5140
'0:1:27.65,5140
'0:1:27.7,5144
'0:1:27.75,5150
'0:1:27.8,5152
'0:1:27.85,5156
'0:1:27.9,5160
'0:1:27.95,5164
'0:1:28.0,5169
'0:1:28.05,5176
'0:1:28.1,5184
'0:1:28.15,5198
'0:1:28.2,5219
'0:1:28.25,5259
'0:1:28.3,5315
'0:1:28.35,5398
'0:1:28.4,5483
'0:1:28.45,5575
'0:1:28.5,5658
'0:1:28.55,5742
'0:1:28.6,5813
'0:1:28.65,5879
'0:1:28.7,5932
'0:1:28.75,5979
'0:1:28.8,6011
'0:1:28.85,6040
'0:1:28.9,6059
'0:1:28.95,6071
'0:1:29.0,6076
'0:1:29.05,6073
'0:1:29.1,6052
'0:1:29.15,5998
'0:1:29.2,5925
'0:1:29.25,5825
'0:1:29.3,5714
'0:1:29.35,5595
'0:1:29.4,5503
'0:1:29.45,5425
'0:1:29.5,5366
'0:1:29.55,5315
'0:1:29.6,5278
'0:1:29.65,5247
'0:1:29.7,5224
'0:1:29.75,5205
'0:1:29.8,5192
'0:1:29.85,5181
'0:1:29.9,5172
'0:1:29.95,5165
'0:1:30.0,5159
'0:1:30.05,5154
'0:1:30.1,5151
'0:1:30.15,5147
'0:1:30.2,5146
'0:1:30.25,5143
'0:1:30.3,5141
'0:1:30.35,5139
'0:1:30.4,5135
'0:1:30.45,5132
'0:1:30.5,5131
'0:1:30.55,5129
'0:1:30.6,5128
'0:1:30.65,5130
'0:1:30.7,5134
'0:1:30.75,5137
'0:1:30.8,5139
'0:1:30.85,5140
'0:1:30.9,5142
'0:1:30.95,5144
'0:1:31.0,5145
'0:1:31.05,5145
'0:1:31.1,5146
'0:1:31.15,5146
'0:1:31.2,5146
'0:1:31.25,5146
'0:1:31.3,5145
'0:1:31.35,5145
'0:1:31.4,5144
'0:1:31.45,5143
'0:1:31.5,5142
'0:1:31.55,5141
'0:1:31.6,5140
'0:1:31.65,5140
'0:1:31.7,5138
'0:1:31.75,5138
'0:1:31.8,5137
'0:1:31.85,5132
'0:1:31.9,5128
'0:1:31.95,5127
'0:1:32.0,5126
'0:1:32.05,5126
'0:1:32.1,5130
'0:1:32.15,5137
'0:1:32.2,5144
'0:1:32.25,5152
'0:1:32.3,5161
'0:1:32.35,5171
'0:1:32.4,5184
'0:1:32.45,5203
'0:1:32.5,5237
'0:1:32.55,5324
'0:1:32.6,5442
'0:1:32.65,5560
'0:1:32.7,5644
'0:1:32.75,5722
'0:1:32.8,5787
'0:1:32.85,5847
'0:1:32.9,5895
'0:1:32.95,5937
'0:1:33.0,5965
'0:1:33.05,5980
'0:1:33.1,5974
'0:1:33.15,5946
'0:1:33.2,5907
'0:1:33.25,5863
'0:1:33.3,5817
'0:1:33.35,5759
'0:1:33.4,5708
'0:1:33.45,5649
'0:1:33.5,5578
'0:1:33.55,5488
'0:1:33.6,5413
'0:1:33.65,5349
'0:1:33.7,5303
'0:1:33.75,5261
'0:1:33.8,5229
'0:1:33.85,5204
'0:1:33.9,5187
'0:1:33.95,5174
'0:1:34.0,5163
'0:1:34.05,5155
'0:1:34.1,5149
'0:1:34.15,5144
'0:1:34.2,5142
'0:1:34.25,5140
'0:1:34.3,5139
'0:1:34.35,5137
'0:1:34.4,5136
'0:1:34.45,5134
'0:1:34.5,5134
'0:1:34.55,5135
'0:1:34.6,5134
'0:1:34.65,5136
'0:1:34.7,5138
'0:1:34.75,5137
'0:1:34.8,5134
'0:1:34.85,5134
'0:1:34.9,5134
'0:1:34.95,5134
'0:1:35.0,5137
'0:1:35.05,5143
'0:1:35.1,5146
'0:1:35.15,5149
'0:1:35.2,5152
'0:1:35.25,5155
'0:1:35.3,5158
'0:1:35.35,5160
'0:1:35.4,5162
'0:1:35.45,5164
'0:1:35.5,5166
'0:1:35.55,5169
'0:1:35.6,5171
'0:1:35.65,5171
'0:1:35.7,5172
'0:1:35.75,5172
'0:1:35.8,5175
'0:1:35.85,5177
'0:1:35.9,5179
'0:1:35.95,5183
'0:1:36.0,5189
'0:1:36.05,5200
'0:1:36.1,5215
'0:1:36.15,5240
'0:1:36.2,5277
'0:1:36.25,5335
'0:1:36.3,5405
'0:1:36.35,5497
'0:1:36.4,5583
'0:1:36.45,5670
'0:1:36.5,5749
'0:1:36.55,5829
'0:1:36.6,5887
'0:1:36.65,5934
'0:1:36.7,5967
'0:1:36.75,5994
'0:1:36.8,6006
'0:1:36.85,5992
'0:1:36.9,5956
'0:1:36.95,5906
'0:1:37.0,5856
'0:1:37.05,5780
'0:1:37.1,5682
'0:1:37.15,5564
'0:1:37.2,5468
'0:1:37.25,5384
'0:1:37.3,5324
'0:1:37.35,5278
'0:1:37.4,5247
'0:1:37.45,5220
'0:1:37.5,5200
'0:1:37.55,5184
'0:1:37.6,5172
'0:1:37.65,5162
'0:1:37.7,5155
'0:1:37.75,5145
'0:1:37.8,5136
'0:1:37.85,5130
'0:1:37.9,5127
'0:1:37.95,5123
'0:1:38.0,5123
'0:1:38.05,5127
'0:1:38.1,5130
'0:1:38.15,5133
'0:1:38.2,5136
'0:1:38.25,5139
'0:1:38.3,5142
'0:1:38.35,5144
'0:1:38.4,5145
'0:1:38.45,5147
'0:1:38.5,5149
'0:1:38.55,5152
'0:1:38.6,5153
'0:1:38.65,5153
'0:1:38.7,5154
'0:1:38.75,5154
'0:1:38.8,5153
'0:1:38.85,5152
'0:1:38.9,5152
'0:1:38.95,5152
'0:1:39.0,5152
'0:1:39.05,5152
'0:1:39.1,5150
'0:1:39.15,5149
'0:1:39.2,5148
'0:1:39.25,5144
'0:1:39.3,5141
'0:1:39.35,5140
'0:1:39.4,5140
'0:1:39.45,5140
'0:1:39.5,5143
'0:1:39.55,5149
'0:1:39.6,5155
'0:1:39.65,5161
'0:1:39.7,5168
'0:1:39.75,5177
'0:1:39.8,5185
'0:1:39.85,5194
'0:1:39.9,5204
'0:1:39.95,5217
'0:1:40.0,5231
'0:1:40.05,5250
'0:1:40.1,5270
'0:1:40.15,5298
'0:1:40.2,5344
'0:1:40.25,5426
'0:1:40.3,5518
'0:1:40.35,5609
'0:1:40.4,5684
'0:1:40.45,5759
'0:1:40.5,5824
'0:1:40.55,5884
'0:1:40.6,5931
'0:1:40.65,5971
'0:1:40.7,5987
'0:1:40.75,5980
'0:1:40.8,5954
'0:1:40.85,5905
'0:1:40.9,5849
'0:1:40.95,5774
'0:1:41.0,5690
'0:1:41.05,5602
'0:1:41.1,5533
'0:1:41.15,5465
'0:1:41.2,5404
'0:1:41.25,5349
'0:1:41.3,5307
'0:1:41.35,5267
'0:1:41.4,5237
'0:1:41.45,5211
'0:1:41.5,5193
'0:1:41.55,5178
'0:1:41.6,5168
'0:1:41.65,5160
'0:1:41.7,5154
'0:1:41.75,5149
'0:1:41.8,5146
'0:1:41.85,5143
'0:1:41.9,5141
'0:1:41.95,5140
'0:1:42.0,5137
'0:1:42.05,5136
'0:1:42.1,5136
'0:1:42.15,5130
'0:1:42.2,5126
'0:1:42.25,5123
'0:1:42.3,5120
'0:1:42.35,5118
'0:1:42.4,5119
'0:1:42.45,5121
'0:1:42.5,5121
'0:1:42.55,5122
'0:1:42.6,5124
'0:1:42.65,5125
'0:1:42.7,5126
'0:1:42.75,5127
'0:1:42.8,5127
'0:1:42.85,5128
'0:1:42.9,5130
'0:1:42.95,5132
'0:1:43.0,5133
'0:1:43.05,5134
'0:1:43.1,5134
'0:1:43.15,5134
'0:1:43.2,5134
'0:1:43.25,5136
'0:1:43.3,5137
'0:1:43.35,5138
'0:1:43.4,5139
'0:1:43.45,5137
'0:1:43.5,5135
'0:1:43.55,5134
'0:1:43.6,5132
'0:1:43.65,5126
'0:1:43.7,5123
'0:1:43.75,5122
'0:1:43.8,5122
'0:1:43.85,5138
'0:1:43.9,5188
'0:1:43.95,5266
'0:1:44.0,5335
'0:1:44.05,5407
'0:1:44.1,5476
'0:1:44.15,5555
'0:1:44.2,5628
'0:1:44.25,5705
'0:1:44.3,5768
'0:1:44.35,5822
'0:1:44.4,5855
'0:1:44.45,5864
'0:1:44.5,5845
'0:1:44.55,5800
'0:1:44.6,5744
'0:1:44.65,5672
'0:1:44.7,5599
'0:1:44.75,5514
'0:1:44.8,5436
'0:1:44.85,5363
'0:1:44.9,5309
'0:1:44.95,5266
'0:1:45.0,5237
'0:1:45.05,5212
'0:1:45.1,5192
'0:1:45.15,5177
'0:1:45.2,5166
'0:1:45.25,5155
'0:1:45.3,5148
'0:1:45.35,5146
'0:1:45.4,5143
'0:1:45.45,5141
'0:1:45.5,5139
'0:1:45.55,5138
'0:1:45.6,5138
'0:1:45.65,5138
'0:1:45.7,5138
'0:1:45.75,5138
'0:1:45.8,5138
'0:1:45.85,5138
'0:1:45.9,5138
'0:1:45.95,5137
'0:1:46.0,5135
'0:1:46.05,5135
'0:1:46.1,5134
'0:1:46.15,5134
'0:1:46.2,5133
'0:1:46.25,5133
'0:1:46.3,5132
'0:1:46.35,5129
'0:1:46.4,5129
'0:1:46.45,5126
'0:1:46.5,5121
'0:1:46.55,5117
'0:1:46.6,5116
'0:1:46.65,5114
'0:1:46.7,5114
'0:1:46.75,5117
'0:1:46.8,5121
'0:1:46.85,5123
'0:1:46.9,5126
'0:1:46.95,5128
'0:1:47.0,5129
'0:1:47.05,5132
'0:1:47.1,5133
'0:1:47.15,5133
'0:1:47.2,5135
'0:1:47.25,5139
'0:1:47.3,5141
'0:1:47.35,5144
'0:1:47.4,5146
'0:1:47.45,5148
'0:1:47.5,5151
'0:1:47.55,5156
'0:1:47.6,5162
'0:1:47.65,5171
'0:1:47.7,5181
'0:1:47.75,5200
'0:1:47.8,5229
'0:1:47.85,5273
'0:1:47.9,5328
'0:1:47.95,5402
'0:1:48.0,5475
'0:1:48.05,5560
'0:1:48.1,5650
'0:1:48.15,5745
'0:1:48.2,5820
'0:1:48.25,5889
'0:1:48.3,5936
'0:1:48.35,5965
'0:1:48.4,5970
'0:1:48.45,5955
'0:1:48.5,5917
'0:1:48.55,5852
'0:1:48.6,5776
'0:1:48.65,5673
'0:1:48.7,5563
'0:1:48.75,5454
'0:1:48.8,5378
'0:1:48.85,5320
'0:1:48.9,5279
'0:1:48.95,5246
'0:1:49.0,5222
'0:1:49.05,5203
'0:1:49.1,5189
'0:1:49.15,5177
'0:1:49.2,5169
'0:1:49.25,5161
'0:1:49.3,5154
'0:1:49.35,5149
'0:1:49.4,5144
'0:1:49.45,5141
'0:1:49.5,5138
'0:1:49.55,5130
'0:1:49.6,5125
'0:1:49.65,5122
'0:1:49.7,5120
'0:1:49.75,5118
'0:1:49.8,5119
'0:1:49.85,5123
'0:1:49.9,5125
'0:1:49.95,5127
'0:1:50.0,5128
'0:1:50.05,5130
'0:1:50.1,5131
'0:1:50.15,5133
'0:1:50.2,5133
'0:1:50.25,5134
'0:1:50.3,5136
'0:1:50.35,5138
'0:1:50.4,5139
'0:1:50.45,5140
'0:1:50.5,5140
'0:1:50.55,5141
'0:1:50.6,5142
'0:1:50.65,5143
'0:1:50.7,5145
'0:1:50.75,5145
'0:1:50.8,5146
'0:1:50.85,5146
'0:1:50.9,5146
'0:1:50.95,5146
'0:1:51.0,5146
'0:1:51.05,5143
'0:1:51.1,5138
'0:1:51.15,5136
'0:1:51.2,5135
'0:1:51.25,5134
'0:1:51.3,5137
'0:1:51.35,5147
'0:1:51.4,5161
'0:1:51.45,5182
'0:1:51.5,5215
'0:1:51.55,5272
'0:1:51.6,5351
'0:1:51.65,5462
'0:1:51.7,5572
'0:1:51.75,5685
'0:1:51.8,5776
'0:1:51.85,5856
'0:1:51.9,5912
'0:1:51.95,5957
'0:1:52.0,5984
'0:1:52.05,5989
'0:1:52.1,5963
'0:1:52.15,5909
'0:1:52.2,5849
'0:1:52.25,5773
'0:1:52.3,5679
'0:1:52.35,5565
'0:1:52.4,5471
'0:1:52.45,5391
'0:1:52.5,5333
'0:1:52.55,5283
'0:1:52.6,5247
'0:1:52.65,5219
'0:1:52.7,5200
'0:1:52.75,5183
'0:1:52.8,5173
'0:1:52.85,5166
'0:1:52.9,5160
'0:1:52.95,5154
'0:1:53.0,5150
'0:1:53.05,5147
'0:1:53.1,5145
'0:1:53.15,5144
'0:1:53.2,5143
'0:1:53.25,5143
'0:1:53.3,5143
'0:1:53.35,5144
'0:1:53.4,5144
'0:1:53.45,5145
'0:1:53.5,5145
'0:1:53.55,5145
'0:1:53.6,5145
'0:1:53.65,5144
'0:1:53.7,5144
'0:1:53.75,5144
'0:1:53.8,5142
'0:1:53.85,5142
'0:1:53.9,5141
'0:1:53.95,5138
'0:1:54.0,5135
'0:1:54.05,5132
'0:1:54.1,5131
'0:1:54.15,5128
'0:1:54.2,5128
'0:1:54.25,5132
'0:1:54.3,5134
'0:1:54.35,5137
'0:1:54.4,5139
'0:1:54.45,5140
'0:1:54.5,5142
'0:1:54.55,5145
'0:1:54.6,5146
'0:1:54.65,5147
