,실험 이름 :,20240731_CMJ
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:55.0,7951
'0:1:55.05,7962
'0:1:55.1,7972
'0:1:55.15,7981
'0:1:55.2,7992
'0:1:55.25,8005
'0:1:55.3,8018
'0:1:55.35,8031
'0:1:55.4,8051
'0:1:55.45,8073
'0:1:55.5,8094
'0:1:55.55,8109
'0:1:55.6,8125
'0:1:55.65,8140
'0:1:55.7,8157
'0:1:55.75,8178
'0:1:55.8,8204
'0:1:55.85,8226
'0:1:55.9,8252
'0:1:55.95,8277
'0:1:56.0,8299
'0:1:56.05,8315
'0:1:56.1,8329
'0:1:56.15,8342
'0:1:56.2,8360
'0:1:56.25,8378
'0:1:56.3,8398
'0:1:56.35,8416
'0:1:56.4,8441
'0:1:56.45,8468
'0:1:56.5,8501
'0:1:56.55,8537
'0:1:56.6,8578
'0:1:56.65,8615
'0:1:56.7,8647
'0:1:56.75,8670
'0:1:56.8,8692
'0:1:56.85,8712
'0:1:56.9,8742
'0:1:56.95,8777
'0:1:57.0,8817
'0:1:57.05,8841
'0:1:57.1,8845
'0:1:57.15,8835
'0:1:57.2,8815
'0:1:57.25,8781
'0:1:57.3,8735
'0:1:57.35,8681
'0:1:57.4,8614
'0:1:57.45,8566
'0:1:57.5,8535
'0:1:57.55,8506
'0:1:57.6,8459
'0:1:57.65,8413
'0:1:57.7,8367
'0:1:57.75,8329
'0:1:57.8,8293
'0:1:57.85,8265
'0:1:57.9,8230
'0:1:57.95,8195
'0:1:58.0,8163
'0:1:58.05,8139
'0:1:58.1,8115
'0:1:58.15,8094
'0:1:58.2,8072
'0:1:58.25,8052
'0:1:58.3,8032
'0:1:58.35,8015
'0:1:58.4,7999
'0:1:58.45,7986
'0:1:58.5,7979
'0:1:58.55,7971
'0:1:58.6,7959
'0:1:58.65,7954
'0:1:58.7,7953
'0:1:58.75,7950
'0:1:58.8,7947
'0:1:58.85,7942
'0:1:58.9,7937
'0:1:58.95,7934
'0:1:59.0,7932
'0:1:59.05,7928
'0:1:59.1,7925
'0:1:59.15,7921
'0:1:59.2,7916
'0:1:59.25,7915
'0:1:59.3,7920
'0:1:59.35,7925
'0:1:59.4,7926
'0:1:59.45,7923
'0:1:59.5,7922
'0:1:59.55,7922
'0:1:59.6,7923
'0:1:59.65,7925
'0:1:59.7,7928
'0:1:59.75,7926
'0:1:59.8,7924
'0:1:59.85,7929
'0:1:59.9,7937
'0:1:59.95,7942
'0:2:0,7945

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~48~51~58~49~51~46~49~51~52~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
