,실험 이름 :,20240731_CTH
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.7,5520
'0:0:56.75,5457
'0:0:56.8,5404
'0:0:56.85,5349
'0:0:56.9,5298
'0:0:56.95,5249
'0:0:57.0,5208
'0:0:57.05,5167
'0:0:57.1,5131
'0:0:57.15,5100
'0:0:57.2,5071
'0:0:57.25,5039
'0:0:57.3,5018
'0:0:57.35,4996
'0:0:57.4,4977
'0:0:57.45,4965
'0:0:57.5,4955
'0:0:57.55,4944
'0:0:57.6,4938
'0:0:57.65,4931
'0:0:57.7,4928
'0:0:57.75,4926
'0:0:57.8,4926
'0:0:57.85,4927
'0:0:57.9,4927
'0:0:57.95,4934
'0:0:58.0,4939
'0:0:58.05,4934
'0:0:58.1,4932
'0:0:58.15,4936
'0:0:58.2,4935
'0:0:58.25,4936
'0:0:58.3,4936
'0:0:58.35,4935
'0:0:58.4,4935
'0:0:58.45,4935
'0:0:58.5,4934
'0:0:58.55,4931
'0:0:58.6,4931
'0:0:58.65,4932
'0:0:58.7,4929
'0:0:58.75,4928
'0:0:58.8,4930
'0:0:58.85,4923
'0:0:58.9,4917
'0:0:58.95,4923
'0:0:59.0,4931
'0:0:59.05,4946
'0:0:59.1,4968
'0:0:59.15,4993
'0:0:59.2,5019
'0:0:59.25,5053
'0:0:59.3,5090
'0:0:59.35,5134
'0:0:59.4,5177
'0:0:59.45,5226
'0:0:59.5,5269
'0:0:59.55,5316
'0:0:59.6,5361
'0:0:59.65,5409
'0:0:59.7,5454
'0:0:59.75,5508
'0:0:59.8,5557
'0:0:59.85,5597
'0:0:59.9,5634
'0:0:59.95,5683
'0:1:0,5725
'0:1:0.05,5765
'0:1:0.1,5802
'0:1:0.15,5842
'0:1:0.2,5881
'0:1:0.25,5939
'0:1:0.3,5997
'0:1:0.35,6048
'0:1:0.4,6091
'0:1:0.45,6151
'0:1:0.5,6210
'0:1:0.55,6270
'0:1:0.6,6320
'0:1:0.65,6369
'0:1:0.7,6412
'0:1:0.75,6456
'0:1:0.8,6495
'0:1:0.85,6542
'0:1:0.9,6582
'0:1:0.95,6619
'0:1:1.0,6651
'0:1:1.05,6676
'0:1:1.1,6690
'0:1:1.15,6711
'0:1:1.2,6746
'0:1:1.25,6792
'0:1:1.3,6831
'0:1:1.35,6862
'0:1:1.4,6876
'0:1:1.45,6867
'0:1:1.5,6833
'0:1:1.55,6794
'0:1:1.6,6768
'0:1:1.65,6729
'0:1:1.7,6657
'0:1:1.75,6536
'0:1:1.8,6402
'0:1:1.85,6240
'0:1:1.9,6094
'0:1:1.95,5963
'0:1:2.0,5856
'0:1:2.05,5754
'0:1:2.1,5678
'0:1:2.15,5605
'0:1:2.2,5537
'0:1:2.25,5475
'0:1:2.3,5432
'0:1:2.35,5382
'0:1:2.4,5334
'0:1:2.45,5283
'0:1:2.5,5238
'0:1:2.55,5195
'0:1:2.6,5159
'0:1:2.65,5121
'0:1:2.7,5086
'0:1:2.75,5057
'0:1:2.8,5033
'0:1:2.85,5007
'0:1:2.9,4994
'0:1:2.95,4990
'0:1:3.0,4987
'0:1:3.05,4986
'0:1:3.1,4985
'0:1:3.15,4983
'0:1:3.2,4981
'0:1:3.25,4979
'0:1:3.3,4975
'0:1:3.35,4966
'0:1:3.4,4958
'0:1:3.45,4949
'0:1:3.5,4942
'0:1:3.55,4944
'0:1:3.6,4942
'0:1:3.65,4929
'0:1:3.7,4921
'0:1:3.75,4915
'0:1:3.8,4906
'0:1:3.85,4900
'0:1:3.9,4894
'0:1:3.95,4893
'0:1:4.0,4900
'0:1:4.05,4913
'0:1:4.1,4927
'0:1:4.15,4944
'0:1:4.2,4965
'0:1:4.25,4992
'0:1:4.3,5020
'0:1:4.35,5054
'0:1:4.4,5087
'0:1:4.45,5120
'0:1:4.5,5159
'0:1:4.55,5206
'0:1:4.6,5252
'0:1:4.65,5309
'0:1:4.7,5365
'0:1:4.75,5428
'0:1:4.8,5488
'0:1:4.85,5546
'0:1:4.9,5594
'0:1:4.95,5643
'0:1:5.0,5691
'0:1:5.05,5745
'0:1:5.1,5795
'0:1:5.15,5854
'0:1:5.2,5906
'0:1:5.25,5960
'0:1:5.3,6009
'0:1:5.35,6061
'0:1:5.4,6104
'0:1:5.45,6152
'0:1:5.5,6200
'0:1:5.55,6251
'0:1:5.6,6300
'0:1:5.65,6354
'0:1:5.7,6397
'0:1:5.75,6437
'0:1:5.8,6469
'0:1:5.85,6501
'0:1:5.9,6528
'0:1:5.95,6559
'0:1:6.0,6596
'0:1:6.05,6634
'0:1:6.1,6662
'0:1:6.15,6683
'0:1:6.2,6704
'0:1:6.25,6732
'0:1:6.3,6749
'0:1:6.35,6752
'0:1:6.4,6737
'0:1:6.45,6690
'0:1:6.5,6626
'0:1:6.55,6535
'0:1:6.6,6449
'0:1:6.65,6374
'0:1:6.7,6310
'0:1:6.75,6233
'0:1:6.8,6156
'0:1:6.85,6066
'0:1:6.9,5970
'0:1:6.95,5877
'0:1:7.0,5806
'0:1:7.05,5727
'0:1:7.1,5658
'0:1:7.15,5593
'0:1:7.2,5534
'0:1:7.25,5469
'0:1:7.3,5413
'0:1:7.35,5353
'0:1:7.4,5303
'0:1:7.45,5258
'0:1:7.5,5220
'0:1:7.55,5176
'0:1:7.6,5138
'0:1:7.65,5103
'0:1:7.7,5071
'0:1:7.75,5044
'0:1:7.8,5028
'0:1:7.85,5009
'0:1:7.9,4993
'0:1:7.95,4973
'0:1:8.0,4955
'0:1:8.05,4938
'0:1:8.1,4929
'0:1:8.15,4920
'0:1:8.2,4911
'0:1:8.25,4910
'0:1:8.3,4905
'0:1:8.35,4887
'0:1:8.4,4874
'0:1:8.45,4864
'0:1:8.5,4856
'0:1:8.55,4856
'0:1:8.6,4859
'0:1:8.65,4861
'0:1:8.7,4863
'0:1:8.75,4864
'0:1:8.8,4863
'0:1:8.85,4862
'0:1:8.9,4864
'0:1:8.95,4866
'0:1:9.0,4869
'0:1:9.05,4878
'0:1:9.1,4880
'0:1:9.15,4874
'0:1:9.2,4876
'0:1:9.25,4881
'0:1:9.3,4888
'0:1:9.35,4901
'0:1:9.4,4915
'0:1:9.45,4933
'0:1:9.5,4953
'0:1:9.55,4980
'0:1:9.6,5012
'0:1:9.65,5054
'0:1:9.7,5098
'0:1:9.75,5144
'0:1:9.8,5186
'0:1:9.85,5235
'0:1:9.9,5277
'0:1:9.95,5329
'0:1:10.0,5388
'0:1:10.05,5453
'0:1:10.1,5513
'0:1:10.15,5577
'0:1:10.2,5633
'0:1:10.25,5692
'0:1:10.3,5747
'0:1:10.35,5803
'0:1:10.4,5850
'0:1:10.45,5900
'0:1:10.5,5945
'0:1:10.55,5996
'0:1:10.6,6045
'0:1:10.65,6093
'0:1:10.7,6138
'0:1:10.75,6190
'0:1:10.8,6239
'0:1:10.85,6289
'0:1:10.9,6335
'0:1:10.95,6385
'0:1:11.0,6426
'0:1:11.05,6460
'0:1:11.1,6487
'0:1:11.15,6519
'0:1:11.2,6544
'0:1:11.25,6561
'0:1:11.3,6574
'0:1:11.35,6586
'0:1:11.4,6604
'0:1:11.45,6639
'0:1:11.5,6673
'0:1:11.55,6699
'0:1:11.6,6711
'0:1:11.65,6716
'0:1:11.7,6712
'0:1:11.75,6697
'0:1:11.8,6671
'0:1:11.85,6628
'0:1:11.9,6582
'0:1:11.95,6536
'0:1:12.0,6488
'0:1:12.05,6429
'0:1:12.1,6361
'0:1:12.15,6265
'0:1:12.2,6171
'0:1:12.25,6076
'0:1:12.3,5979
'0:1:12.35,5865
'0:1:12.4,5759
'0:1:12.45,5661
'0:1:12.5,5594
'0:1:12.55,5524
'0:1:12.6,5455
'0:1:12.65,5389
'0:1:12.7,5337
'0:1:12.75,5284
'0:1:12.8,5241
'0:1:12.85,5198
'0:1:12.9,5160
'0:1:12.95,5127
'0:1:13.0,5098
'0:1:13.05,5060
'0:1:13.1,5030
'0:1:13.15,5006
'0:1:13.2,4984
'0:1:13.25,4968
'0:1:13.3,4957
'0:1:13.35,4945
'0:1:13.4,4935
'0:1:13.45,4924
'0:1:13.5,4915
'0:1:13.55,4905
'0:1:13.6,4899
'0:1:13.65,4893
'0:1:13.7,4887
'0:1:13.75,4882
'0:1:13.8,4882
'0:1:13.85,4873
'0:1:13.9,4862
'0:1:13.95,4859
'0:1:14.0,4858
'0:1:14.05,4858
'0:1:14.1,4860
'0:1:14.15,4860
'0:1:14.2,4863
'0:1:14.25,4866
'0:1:14.3,4869
'0:1:14.35,4871
'0:1:14.4,4872
'0:1:14.45,4876
'0:1:14.5,4879
'0:1:14.55,4881
'0:1:14.6,4887
'0:1:14.65,4892
'0:1:14.7,4887
'0:1:14.75,4882
'0:1:14.8,4883
'0:1:14.85,4882
'0:1:14.9,4885
'0:1:14.95,4892
'0:1:15.0,4899
'0:1:15.05,4910
'0:1:15.1,4924
'0:1:15.15,4944
'0:1:15.2,4966
'0:1:15.25,4996
'0:1:15.3,5032
'0:1:15.35,5073
'0:1:15.4,5115
'0:1:15.45,5162
'0:1:15.5,5204
'0:1:15.55,5251
'0:1:15.6,5300
'0:1:15.65,5352
'0:1:15.7,5398
'0:1:15.75,5451
'0:1:15.8,5501
'0:1:15.85,5552
'0:1:15.9,5594
'0:1:15.95,5645
'0:1:16.0,5701
'0:1:16.05,5761
'0:1:16.1,5808
'0:1:16.15,5853
'0:1:16.2,5893
'0:1:16.25,5941
'0:1:16.3,5991
'0:1:16.35,6049
'0:1:16.4,6103
'0:1:16.45,6157
'0:1:16.5,6202
'0:1:16.55,6252
'0:1:16.6,6298
'0:1:16.65,6349
'0:1:16.7,6391
'0:1:16.75,6420
'0:1:16.8,6444
'0:1:16.85,6473
'0:1:16.9,6502
'0:1:16.95,6536
'0:1:17.0,6563
'0:1:17.05,6590
'0:1:17.1,6611
'0:1:17.15,6625
'0:1:17.2,6634
'0:1:17.25,6636
'0:1:17.3,6622
'0:1:17.35,6599
'0:1:17.4,6555
'0:1:17.45,6456
'0:1:17.5,6319
'0:1:17.55,6143
'0:1:17.6,5982
'0:1:17.65,5837
'0:1:17.7,5735
'0:1:17.75,5644
'0:1:17.8,5577
'0:1:17.85,5507
'0:1:17.9,5439
'0:1:17.95,5379
'0:1:18.0,5328
'0:1:18.05,5280
'0:1:18.1,5241
'0:1:18.15,5200
'0:1:18.2,5166
'0:1:18.25,5131
'0:1:18.3,5098
'0:1:18.35,5064
'0:1:18.4,5039
'0:1:18.45,5018
'0:1:18.5,4999
'0:1:18.55,4984
'0:1:18.6,4968
'0:1:18.65,4947
'0:1:18.7,4934
'0:1:18.75,4920
'0:1:18.8,4906
'0:1:18.85,4898
'0:1:18.9,4891
'0:1:18.95,4883
'0:1:19.0,4875
'0:1:19.05,4867
'0:1:19.1,4859
'0:1:19.15,4854
'0:1:19.2,4853
'0:1:19.25,4852
'0:1:19.3,4853
'0:1:19.35,4859
'0:1:19.4,4856
'0:1:19.45,4849
'0:1:19.5,4850
'0:1:19.55,4846
'0:1:19.6,4846
'0:1:19.65,4851
'0:1:19.7,4853
'0:1:19.75,4856
'0:1:19.8,4858
'0:1:19.85,4859
'0:1:19.9,4861
'0:1:19.95,4869
'0:1:20.0,4878
'0:1:20.05,4891
'0:1:20.1,4913
'0:1:20.15,4942
'0:1:20.2,4970
'0:1:20.25,5015
'0:1:20.3,5064
'0:1:20.35,5115
'0:1:20.4,5169
'0:1:20.45,5232
'0:1:20.5,5286
'0:1:20.55,5343
'0:1:20.6,5396
'0:1:20.65,5448
'0:1:20.7,5492
'0:1:20.75,5536
'0:1:20.8,5576
'0:1:20.85,5628
'0:1:20.9,5687
'0:1:20.95,5755
'0:1:21.0,5816
'0:1:21.05,5878
'0:1:21.1,5933
'0:1:21.15,5991
'0:1:21.2,6044
'0:1:21.25,6104
'0:1:21.3,6163
'0:1:21.35,6225
'0:1:21.4,6275
'0:1:21.45,6325
'0:1:21.5,6369
'0:1:21.55,6415
'0:1:21.6,6458
'0:1:21.65,6508
'0:1:21.7,6556
'0:1:21.75,6607
'0:1:21.8,6651
'0:1:21.85,6696
'0:1:21.9,6738
'0:1:21.95,6794
'0:1:22.0,6837
'0:1:22.05,6870
'0:1:22.1,6890
'0:1:22.15,6900
'0:1:22.2,6904
'0:1:22.25,6899
'0:1:22.3,6875
'0:1:22.35,6842
'0:1:22.4,6797
'0:1:22.45,6712
'0:1:22.5,6608
'0:1:22.55,6476
'0:1:22.6,6370
'0:1:22.65,6281
'0:1:22.7,6189
'0:1:22.75,6080
'0:1:22.8,5979
'0:1:22.85,5866
'0:1:22.9,5770
'0:1:22.95,5679
'0:1:23.0,5601
'0:1:23.05,5528
'0:1:23.1,5469
'0:1:23.15,5411
'0:1:23.2,5356
'0:1:23.25,5300
'0:1:23.3,5252
'0:1:23.35,5202
'0:1:23.4,5164
'0:1:23.45,5128
'0:1:23.5,5097
'0:1:23.55,5069
'0:1:23.6,5044
'0:1:23.65,5017
'0:1:23.7,4996
'0:1:23.75,4976
'0:1:23.8,4959
'0:1:23.85,4949
'0:1:23.9,4936
'0:1:23.95,4914
'0:1:24.0,4898
'0:1:24.05,4883
'0:1:24.1,4872
'0:1:24.15,4867
'0:1:24.2,4860
'0:1:24.25,4853
'0:1:24.3,4848
'0:1:24.35,4844
'0:1:24.4,4840
'0:1:24.45,4839
'0:1:24.5,4840
'0:1:24.55,4841
'0:1:24.6,4847
'0:1:24.65,4856
'0:1:24.7,4858
'0:1:24.75,4864
'0:1:24.8,4881
'0:1:24.85,4904
'0:1:24.9,4935
'0:1:24.95,4973
'0:1:25.0,5010
'0:1:25.05,5055
'0:1:25.1,5104
'0:1:25.15,5167
'0:1:25.2,5233
'0:1:25.25,5305
'0:1:25.3,5363
'0:1:25.35,5414
'0:1:25.4,5459
'0:1:25.45,5507
'0:1:25.5,5555
'0:1:25.55,5633
'0:1:25.6,5723
'0:1:25.65,5805
'0:1:25.7,5863
'0:1:25.75,5927
'0:1:25.8,5993
'0:1:25.85,6063
'0:1:25.9,6123
'0:1:25.95,6184
'0:1:26.0,6235
'0:1:26.05,6284
'0:1:26.1,6325
'0:1:26.15,6365
'0:1:26.2,6403
'0:1:26.25,6452
'0:1:26.3,6503
'0:1:26.35,6551
'0:1:26.4,6589
'0:1:26.45,6633
'0:1:26.5,6671
'0:1:26.55,6706
'0:1:26.6,6741
'0:1:26.65,6766
'0:1:26.7,6771
'0:1:26.75,6768
'0:1:26.8,6745
'0:1:26.85,6680
'0:1:26.9,6589
'0:1:26.95,6445
'0:1:27.0,6288
'0:1:27.05,6145
'0:1:27.1,6035
'0:1:27.15,5921
'0:1:27.2,5829
'0:1:27.25,5746
'0:1:27.3,5670
'0:1:27.35,5586
'0:1:27.4,5515
'0:1:27.45,5453
'0:1:27.5,5400
'0:1:27.55,5341
'0:1:27.6,5287
'0:1:27.65,5235
'0:1:27.7,5190
'0:1:27.75,5146
'0:1:27.8,5113
'0:1:27.85,5079
'0:1:27.9,5043
'0:1:27.95,5011
'0:1:28.0,4984
'0:1:28.05,4956
'0:1:28.1,4940
'0:1:28.15,4927
'0:1:28.2,4914
'0:1:28.25,4899
'0:1:28.3,4883
'0:1:28.35,4868
'0:1:28.4,4857
'0:1:28.45,4849
'0:1:28.5,4844
'0:1:28.55,4840
'0:1:28.6,4834
'0:1:28.65,4832
'0:1:28.7,4827
'0:1:28.75,4813
'0:1:28.8,4808
'0:1:28.85,4806
'0:1:28.9,4803
'0:1:28.95,4804
'0:1:29.0,4804
'0:1:29.05,4805
'0:1:29.1,4808
'0:1:29.15,4812
'0:1:29.2,4818
'0:1:29.25,4827
'0:1:29.3,4840
'0:1:29.35,4859
'0:1:29.4,4880
'0:1:29.45,4908
'0:1:29.5,4940
'0:1:29.55,4971
'0:1:29.6,4997
'0:1:29.65,5036
'0:1:29.7,5079
'0:1:29.75,5128
'0:1:29.8,5177
'0:1:29.85,5236
'0:1:29.9,5292
'0:1:29.95,5357
'0:1:30.0,5418
'0:1:30.05,5480
'0:1:30.1,5533
'0:1:30.15,5589
'0:1:30.2,5639
'0:1:30.25,5693
'0:1:30.3,5755
'0:1:30.35,5829
'0:1:30.4,5900
'0:1:30.45,5972
'0:1:30.5,6032
'0:1:30.55,6092
'0:1:30.6,6147
'0:1:30.65,6209
'0:1:30.7,6265
'0:1:30.75,6324
'0:1:30.8,6368
'0:1:30.85,6405
'0:1:30.9,6442
'0:1:30.95,6492
'0:1:31.0,6538
'0:1:31.05,6579
'0:1:31.1,6613
'0:1:31.15,6651
'0:1:31.2,6684
'0:1:31.25,6714
'0:1:31.3,6742
'0:1:31.35,6769
'0:1:31.4,6786
'0:1:31.45,6810
'0:1:31.5,6845
'0:1:31.55,6882
'0:1:31.6,6884
'0:1:31.65,6855
'0:1:31.7,6815
'0:1:31.75,6755
'0:1:31.8,6687
'0:1:31.85,6598
'0:1:31.9,6504
'0:1:31.95,6396
'0:1:32.0,6310
'0:1:32.05,6226
'0:1:32.1,6135
'0:1:32.15,6028
'0:1:32.2,5942
'0:1:32.25,5851
'0:1:32.3,5763
'0:1:32.35,5675
'0:1:32.4,5606
'0:1:32.45,5536
'0:1:32.5,5474
'0:1:32.55,5410
'0:1:32.6,5349
'0:1:32.65,5287
'0:1:32.7,5240
'0:1:32.75,5192
'0:1:32.8,5149
'0:1:32.85,5111
'0:1:32.9,5080
'0:1:32.95,5052
'0:1:33.0,5030
'0:1:33.05,5004
'0:1:33.1,4982
'0:1:33.15,4959
'0:1:33.2,4939
'0:1:33.25,4921
'0:1:33.3,4909
'0:1:33.35,4901
'0:1:33.4,4897
'0:1:33.45,4899
'0:1:33.5,4898
'0:1:33.55,4885
'0:1:33.6,4877
'0:1:33.65,4871
'0:1:33.7,4863
'0:1:33.75,4859
'0:1:33.8,4855
'0:1:33.85,4848
'0:1:33.9,4843
'0:1:33.95,4837
'0:1:34.0,4833
'0:1:34.05,4829
'0:1:34.1,4831
'0:1:34.15,4833
'0:1:34.2,4833
'0:1:34.25,4839
'0:1:34.3,4843
'0:1:34.35,4839
'0:1:34.4,4843
'0:1:34.45,4853
'0:1:34.5,4865
'0:1:34.55,4884
'0:1:34.6,4904
'0:1:34.65,4928
'0:1:34.7,4955
'0:1:34.75,4990
'0:1:34.8,5029
'0:1:34.85,5075
'0:1:34.9,5119
'0:1:34.95,5166
'0:1:35.0,5209
'0:1:35.05,5262
'0:1:35.1,5312
'0:1:35.15,5365
'0:1:35.2,5416
'0:1:35.25,5477
'0:1:35.3,5531
'0:1:35.35,5585
'0:1:35.4,5635
'0:1:35.45,5694
'0:1:35.5,5744
'0:1:35.55,5791
'0:1:35.6,5834
'0:1:35.65,5883
'0:1:35.7,5930
'0:1:35.75,5977
'0:1:35.8,6018
'0:1:35.85,6066
'0:1:35.9,6114
'0:1:35.95,6166
'0:1:36.0,6210
'0:1:36.05,6260
'0:1:36.1,6312
'0:1:36.15,6363
'0:1:36.2,6404
'0:1:36.25,6444
'0:1:36.3,6476
'0:1:36.35,6505
'0:1:36.4,6527
'0:1:36.45,6552
'0:1:36.5,6579
'0:1:36.55,6600
'0:1:36.6,6610
'0:1:36.65,6617
'0:1:36.7,6621
'0:1:36.75,6622
'0:1:36.8,6607
'0:1:36.85,6570
'0:1:36.9,6525
'0:1:36.95,6470
'0:1:37.0,6405
'0:1:37.05,6321
'0:1:37.1,6234
'0:1:37.15,6132
'0:1:37.2,6037
'0:1:37.25,5928
'0:1:37.3,5824
'0:1:37.35,5728
'0:1:37.4,5655
'0:1:37.45,5581
'0:1:37.5,5517
'0:1:37.55,5449
'0:1:37.6,5390
'0:1:37.65,5334
'0:1:37.7,5290
'0:1:37.75,5249
'0:1:37.8,5210
'0:1:37.85,5167
'0:1:37.9,5134
'0:1:37.95,5098
'0:1:38.0,5065
'0:1:38.05,5033
'0:1:38.1,5009
'0:1:38.15,4990
'0:1:38.2,4974
'0:1:38.25,4962
'0:1:38.3,4956
'0:1:38.35,4941
'0:1:38.4,4926
'0:1:38.45,4917
'0:1:38.5,4907
'0:1:38.55,4898
'0:1:38.6,4893
'0:1:38.65,4886
'0:1:38.7,4879
'0:1:38.75,4872
'0:1:38.8,4867
'0:1:38.85,4863
'0:1:38.9,4860
'0:1:38.95,4863
'0:1:39.0,4867
'0:1:39.05,4872
'0:1:39.1,4881
'0:1:39.15,4891
'0:1:39.2,4893
'0:1:39.25,4899
'0:1:39.3,4911
'0:1:39.35,4926
'0:1:39.4,4945
'0:1:39.45,4969
'0:1:39.5,4991
'0:1:39.55,5018
'0:1:39.6,5044
'0:1:39.65,5075
'0:1:39.7,5107
'0:1:39.75,5146
'0:1:39.8,5190
'0:1:39.85,5241
'0:1:39.9,5290
'0:1:39.95,5343
'0:1:40.0,5392
'0:1:40.05,5452
'0:1:40.1,5510
'0:1:40.15,5566
'0:1:40.2,5610
'0:1:40.25,5663
'0:1:40.3,5712
'0:1:40.35,5763
'0:1:40.4,5811
'0:1:40.45,5859
'0:1:40.5,5905
'0:1:40.55,5955
'0:1:40.6,6000
'0:1:40.65,6047
'0:1:40.7,6087
'0:1:40.75,6132
'0:1:40.8,6175
'0:1:40.85,6224
'0:1:40.9,6272
'0:1:40.95,6320
'0:1:41.0,6356
'0:1:41.05,6386
'0:1:41.1,6407
'0:1:41.15,6433
'0:1:41.2,6466
'0:1:41.25,6500
'0:1:41.3,6520
'0:1:41.35,6528
'0:1:41.4,6534
'0:1:41.45,6545
'0:1:41.5,6557
'0:1:41.55,6575
'0:1:41.6,6589
'0:1:41.65,6595
'0:1:41.7,6591
'0:1:41.75,6565
'0:1:41.8,6516
'0:1:41.85,6444
'0:1:41.9,6367
'0:1:41.95,6270
'0:1:42.0,6168
'0:1:42.05,6054
'0:1:42.1,5947
'0:1:42.15,5842
'0:1:42.2,5770
'0:1:42.25,5698
'0:1:42.3,5619
'0:1:42.35,5540
'0:1:42.4,5483
'0:1:42.45,5423
'0:1:42.5,5369
'0:1:42.55,5317
'0:1:42.6,5274
'0:1:42.65,5229
'0:1:42.7,5195
'0:1:42.75,5160
'0:1:42.8,5126
'0:1:42.85,5090
'0:1:42.9,5058
'0:1:42.95,5025
'0:1:43.0,4995
'0:1:43.05,4967
'0:1:43.1,4946
'0:1:43.15,4924
'0:1:43.2,4910
'0:1:43.25,4896
'0:1:43.3,4878
'0:1:43.35,4865
'0:1:43.4,4859
'0:1:43.45,4850
'0:1:43.5,4846
'0:1:43.55,4842
'0:1:43.6,4836
'0:1:43.65,4831
'0:1:43.7,4827
'0:1:43.75,4824
'0:1:43.8,4823
'0:1:43.85,4826
'0:1:43.9,4831
'0:1:43.95,4835
'0:1:44.0,4840
'0:1:44.05,4851
'0:1:44.1,4852
'0:1:44.15,4851
'0:1:44.2,4857
'0:1:44.25,4864
'0:1:44.3,4875
'0:1:44.35,4896
'0:1:44.4,4919
'0:1:44.45,4949
'0:1:44.5,4980
'0:1:44.55,5019
'0:1:44.6,5058
'0:1:44.65,5103
'0:1:44.7,5147
'0:1:44.75,5192
'0:1:44.8,5232
'0:1:44.85,5279
'0:1:44.9,5325
'0:1:44.95,5380
'0:1:45.0,5430
'0:1:45.05,5482
'0:1:45.1,5528
'0:1:45.15,5577
'0:1:45.2,5623
'0:1:45.25,5668
'0:1:45.3,5709
'0:1:45.35,5753
'0:1:45.4,5793
'0:1:45.45,5841
'0:1:45.5,5889
'0:1:45.55,5937
'0:1:45.6,5982
'0:1:45.65,6033
'0:1:45.7,6083
'0:1:45.75,6136
'0:1:45.8,6185
'0:1:45.85,6240
'0:1:45.9,6289
'0:1:45.95,6332
'0:1:46.0,6360
'0:1:46.05,6382
'0:1:46.1,6402
'0:1:46.15,6422
'0:1:46.2,6441
'0:1:46.25,6459
'0:1:46.3,6480
'0:1:46.35,6501
'0:1:46.4,6504
'0:1:46.45,6504
'0:1:46.5,6499
'0:1:46.55,6472
'0:1:46.6,6423
'0:1:46.65,6338
'0:1:46.7,6238
'0:1:46.75,6128
'0:1:46.8,6030
'0:1:46.85,5935
'0:1:46.9,5872
'0:1:46.95,5809
'0:1:47.0,5733
'0:1:47.05,5648
'0:1:47.1,5577
'0:1:47.15,5504
'0:1:47.2,5443
'0:1:47.25,5385
'0:1:47.3,5330
'0:1:47.35,5271
'0:1:47.4,5223
'0:1:47.45,5171
'0:1:47.5,5129
'0:1:47.55,5095
'0:1:47.6,5068
'0:1:47.65,5042
'0:1:47.7,5019
'0:1:47.75,4995
'0:1:47.8,4974
'0:1:47.85,4957
'0:1:47.9,4943
'0:1:47.95,4928
'0:1:48.0,4912
'0:1:48.05,4902
'0:1:48.1,4892
'0:1:48.15,4874
'0:1:48.2,4864
'0:1:48.25,4856
'0:1:48.3,4851
'0:1:48.35,4851
'0:1:48.4,4849
'0:1:48.45,4847
'0:1:48.5,4847
'0:1:48.55,4848
'0:1:48.6,4849
'0:1:48.65,4848
'0:1:48.7,4851
'0:1:48.75,4856
'0:1:48.8,4860
'0:1:48.85,4871
'0:1:48.9,4883
'0:1:48.95,4886
'0:1:49.0,4891
'0:1:49.05,4906
'0:1:49.1,4920
'0:1:49.15,4941
'0:1:49.2,4967
'0:1:49.25,4994
'0:1:49.3,5019
'0:1:49.35,5052
'0:1:49.4,5088
'0:1:49.45,5132
'0:1:49.5,5175
'0:1:49.55,5223
'0:1:49.6,5264
'0:1:49.65,5310
'0:1:49.7,5359
'0:1:49.75,5410
'0:1:49.8,5457
'0:1:49.85,5511
'0:1:49.9,5559
'0:1:49.95,5607
'0:1:50.0,5660
'0:1:50.05,5727
'0:1:50.1,5790
'0:1:50.15,5848
'0:1:50.2,5894
'0:1:50.25,5941
'0:1:50.3,5985
'0:1:50.35,6037
'0:1:50.4,6087
'0:1:50.45,6135
'0:1:50.5,6172
'0:1:50.55,6220
'0:1:50.6,6272
'0:1:50.65,6326
'0:1:50.7,6373
'0:1:50.75,6417
'0:1:50.8,6448
'0:1:50.85,6482
'0:1:50.9,6511
'0:1:50.95,6533
'0:1:51.0,6548
'0:1:51.05,6565
'0:1:51.1,6579
'0:1:51.15,6594
'0:1:51.2,6614
'0:1:51.25,6627
'0:1:51.3,6631
'0:1:51.35,6633
'0:1:51.4,6628
'0:1:51.45,6609
'0:1:51.5,6567
'0:1:51.55,6492
'0:1:51.6,6395
'0:1:51.65,6264
'0:1:51.7,6127
'0:1:51.75,5978
'0:1:51.8,5853
'0:1:51.85,5729
'0:1:51.9,5630
'0:1:51.95,5539
'0:1:52.0,5467
'0:1:52.05,5399
'0:1:52.1,5337
'0:1:52.15,5280
'0:1:52.2,5233
'0:1:52.25,5178
'0:1:52.3,5135
'0:1:52.35,5095
'0:1:52.4,5061
'0:1:52.45,5030
'0:1:52.5,5009
'0:1:52.55,4990
'0:1:52.6,4980
'0:1:52.65,4972
'0:1:52.7,4960
'0:1:52.75,4941
'0:1:52.8,4923
'0:1:52.85,4908
'0:1:52.9,4895
'0:1:52.95,4884
'0:1:53.0,4880
'0:1:53.05,4874
'0:1:53.1,4863
'0:1:53.15,4857
'0:1:53.2,4852
'0:1:53.25,4848
'0:1:53.3,4849
'0:1:53.35,4851
'0:1:53.4,4851
'0:1:53.45,4852
'0:1:53.5,4850
'0:1:53.55,4847
'0:1:53.6,4843
'0:1:53.65,4841
'0:1:53.7,4848
'0:1:53.75,4864
'0:1:53.8,4893
'0:1:53.85,4928
'0:1:53.9,4940
'0:1:53.95,4931
'0:1:54.0,4916
'0:1:54.05,4897
'0:1:54.1,4889
'0:1:54.15,4893
'0:1:54.2,4900
'0:1:54.25,4902
'0:1:54.3,4908
'0:1:54.35,4919
'0:1:54.4,4937
'0:1:54.45,4971
'0:1:54.5,5008
'0:1:54.55,5044
'0:1:54.6,5082
'0:1:54.65,5129
