,실험 이름 :,20240723_cth
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:57.05,6476
'0:0:57.1,6563
'0:0:57.15,6659
'0:0:57.2,6749
'0:0:57.25,6843
'0:0:57.3,6931
'0:0:57.35,7032
'0:0:57.4,7137
'0:0:57.45,7270
'0:0:57.5,7395
'0:0:57.55,7515
'0:0:57.6,7583
'0:0:57.65,7608
'0:0:57.7,7622
'0:0:57.75,7639
'0:0:57.8,7603
'0:0:57.85,7473
'0:0:57.9,7331
'0:0:57.95,7182
'0:0:58.0,7007
'0:0:58.05,6796
'0:0:58.1,6598
'0:0:58.15,6390
'0:0:58.2,6211
'0:0:58.25,6026
'0:0:58.3,5882
'0:0:58.35,5747
'0:0:58.4,5623
'0:0:58.45,5494
'0:0:58.5,5383
'0:0:58.55,5276
'0:0:58.6,5190
'0:0:58.65,5104
'0:0:58.7,5026
'0:0:58.75,4937
'0:0:58.8,4853
'0:0:58.85,4774
'0:0:58.9,4710
'0:0:58.95,4644
'0:0:59.0,4587
'0:0:59.05,4532
'0:0:59.1,4492
'0:0:59.15,4454
'0:0:59.2,4420
'0:0:59.25,4387
'0:0:59.3,4362
'0:0:59.35,4338
'0:0:59.4,4319
'0:0:59.45,4299
'0:0:59.5,4284
'0:0:59.55,4271
'0:0:59.6,4254
'0:0:59.65,4235
'0:0:59.7,4223
'0:0:59.75,4215
'0:0:59.8,4211
'0:0:59.85,4206
'0:0:59.9,4199
'0:0:59.95,4191
'0:1:0,4183
'0:1:0.05,4174
'0:1:0.1,4167
'0:1:0.15,4160
'0:1:0.2,4153
'0:1:0.25,4149
'0:1:0.3,4144
'0:1:0.35,4132
'0:1:0.4,4124
'0:1:0.45,4120
'0:1:0.5,4118
'0:1:0.55,4113
'0:1:0.6,4107
'0:1:0.65,4101
'0:1:0.7,4097
'0:1:0.75,4095
'0:1:0.8,4097
'0:1:0.85,4111
'0:1:0.9,4149
'0:1:0.95,4235
'0:1:1.0,4337
'0:1:1.05,4452
'0:1:1.1,4566
'0:1:1.15,4696
'0:1:1.2,4821
'0:1:1.25,4979
'0:1:1.3,5153
'0:1:1.35,5336
'0:1:1.4,5484
'0:1:1.45,5631
'0:1:1.5,5754
'0:1:1.55,5871
'0:1:1.6,5963
'0:1:1.65,6058
'0:1:1.7,6149
'0:1:1.75,6258
'0:1:1.8,6355
'0:1:1.85,6447
'0:1:1.9,6522
'0:1:1.95,6597
'0:1:2.0,6668
'0:1:2.05,6756
'0:1:2.1,6848
'0:1:2.15,6971
'0:1:2.2,7108
'0:1:2.25,7254
'0:1:2.3,7377
'0:1:2.35,7514
'0:1:2.4,7632
'0:1:2.45,7727
'0:1:2.5,7789
'0:1:2.55,7844
'0:1:2.6,7868
'0:1:2.65,7807
'0:1:2.7,7635
'0:1:2.75,7374
'0:1:2.8,7153
'0:1:2.85,6963
'0:1:2.9,6823
'0:1:2.95,6719
'0:1:3.0,6662
'0:1:3.05,6618
'0:1:3.1,6568
'0:1:3.15,6515
'0:1:3.2,6476
'0:1:3.25,6405
'0:1:3.3,6303
'0:1:3.35,6176
'0:1:3.4,6066
'0:1:3.45,5967
'0:1:3.5,5890
'0:1:3.55,5806
'0:1:3.6,5716
'0:1:3.65,5613
'0:1:3.7,5521
'0:1:3.75,5428
'0:1:3.8,5354
'0:1:3.85,5290
'0:1:3.9,5241
'0:1:3.95,5189
'0:1:4.0,5144
'0:1:4.05,5098
'0:1:4.1,5053
'0:1:4.15,5012
'0:1:4.2,4978
'0:1:4.25,4931
'0:1:4.3,4884
'0:1:4.35,4833
'0:1:4.4,4779
'0:1:4.45,4720
'0:1:4.5,4666
'0:1:4.55,4616
'0:1:4.6,4582
'0:1:4.65,4544
'0:1:4.7,4512
'0:1:4.75,4477
'0:1:4.8,4445
'0:1:4.85,4415
'0:1:4.9,4390
'0:1:4.95,4361
'0:1:5.0,4337
'0:1:5.05,4309
'0:1:5.1,4281
'0:1:5.15,4260
'0:1:5.2,4246
'0:1:5.25,4236
'0:1:5.3,4229
'0:1:5.35,4221
'0:1:5.4,4213
'0:1:5.45,4201
'0:1:5.5,4186
'0:1:5.55,4171
'0:1:5.6,4160
'0:1:5.65,4152
'0:1:5.7,4147
'0:1:5.75,4136
'0:1:5.8,4126
'0:1:5.85,4117
'0:1:5.9,4111
'0:1:5.95,4108
'0:1:6.0,4106
'0:1:6.05,4106
'0:1:6.1,4107
'0:1:6.15,4107
'0:1:6.2,4108
'0:1:6.25,4109
'0:1:6.3,4109
'0:1:6.35,4112
'0:1:6.4,4108
'0:1:6.45,4098
'0:1:6.5,4094
'0:1:6.55,4091
'0:1:6.6,4091
'0:1:6.65,4093
'0:1:6.7,4095
'0:1:6.75,4099
'0:1:6.8,4102
'0:1:6.85,4104
'0:1:6.9,4112
'0:1:6.95,4133
'0:1:7.0,4171
'0:1:7.05,4226
'0:1:7.1,4286
'0:1:7.15,4363
'0:1:7.2,4443
'0:1:7.25,4537
'0:1:7.3,4639
'0:1:7.35,4771
'0:1:7.4,4906
'0:1:7.45,5057
'0:1:7.5,5199
'0:1:7.55,5353
'0:1:7.6,5489
'0:1:7.65,5622
'0:1:7.7,5740
'0:1:7.75,5865
'0:1:7.8,5967
'0:1:7.85,6059
'0:1:7.9,6138
'0:1:7.95,6234
'0:1:8.0,6334
'0:1:8.05,6443
'0:1:8.1,6537
'0:1:8.15,6639
'0:1:8.2,6735
'0:1:8.25,6826
'0:1:8.3,6909
'0:1:8.35,7030
'0:1:8.4,7150
'0:1:8.45,7239
'0:1:8.5,7287
'0:1:8.55,7278
'0:1:8.6,7183
'0:1:8.65,7081
'0:1:8.7,7041
'0:1:8.75,7013
'0:1:8.8,6961
'0:1:8.85,6875
'0:1:8.9,6788
'0:1:8.95,6663
'0:1:9.0,6515
'0:1:9.05,6323
'0:1:9.1,6126
'0:1:9.15,5921
'0:1:9.2,5755
'0:1:9.25,5605
'0:1:9.3,5486
'0:1:9.35,5361
'0:1:9.4,5254
'0:1:9.45,5128
'0:1:9.5,4990
'0:1:9.55,4859
'0:1:9.6,4766
'0:1:9.65,4676
'0:1:9.7,4599
'0:1:9.75,4528
'0:1:9.8,4476
'0:1:9.85,4432
'0:1:9.9,4401
'0:1:9.95,4371
'0:1:10.0,4346
'0:1:10.05,4321
'0:1:10.1,4299
'0:1:10.15,4279
'0:1:10.2,4264
'0:1:10.25,4251
'0:1:10.3,4240
'0:1:10.35,4233
'0:1:10.4,4227
'0:1:10.45,4212
'0:1:10.5,4197
'0:1:10.55,4187
'0:1:10.6,4183
'0:1:10.65,4185
'0:1:10.7,4190
'0:1:10.75,4195
'0:1:10.8,4193
'0:1:10.85,4183
'0:1:10.9,4171
'0:1:10.95,4162
'0:1:11.0,4156
'0:1:11.05,4151
'0:1:11.1,4146
'0:1:11.15,4136
'0:1:11.2,4122
'0:1:11.25,4111
'0:1:11.3,4102
'0:1:11.35,4095
'0:1:11.4,4092
'0:1:11.45,4089
'0:1:11.5,4086
'0:1:11.55,4081
'0:1:11.6,4078
'0:1:11.65,4074
'0:1:11.7,4074
'0:1:11.75,4075
'0:1:11.8,4075
'0:1:11.85,4074
'0:1:11.9,4066
'0:1:11.95,4055
'0:1:12.0,4052
'0:1:12.05,4052
'0:1:12.1,4058
'0:1:12.15,4071
'0:1:12.2,4091
'0:1:12.25,4130
'0:1:12.3,4185
'0:1:12.35,4261
'0:1:12.4,4344
'0:1:12.45,4446
'0:1:12.5,4553
'0:1:12.55,4682
'0:1:12.6,4807
'0:1:12.65,4941
'0:1:12.7,5049
'0:1:12.75,5157
'0:1:12.8,5267
'0:1:12.85,5411
'0:1:12.9,5555
'0:1:12.95,5708
'0:1:13.0,5846
'0:1:13.05,5984
'0:1:13.1,6095
'0:1:13.15,6203
'0:1:13.2,6303
'0:1:13.25,6436
'0:1:13.3,6574
'0:1:13.35,6713
'0:1:13.4,6834
'0:1:13.45,6969
'0:1:13.5,7096
'0:1:13.55,7229
'0:1:13.6,7336
'0:1:13.65,7424
'0:1:13.7,7480
'0:1:13.75,7517
'0:1:13.8,7548
'0:1:13.85,7602
'0:1:13.9,7654
'0:1:13.95,7663
'0:1:14.0,7603
'0:1:14.05,7457
'0:1:14.1,7291
'0:1:14.15,7135
'0:1:14.2,6995
'0:1:14.25,6821
'0:1:14.3,6650
'0:1:14.35,6450
'0:1:14.4,6245
'0:1:14.45,6023
'0:1:14.5,5845
'0:1:14.55,5677
'0:1:14.6,5541
'0:1:14.65,5414
'0:1:14.7,5314
'0:1:14.75,5231
'0:1:14.8,5171
'0:1:14.85,5113
'0:1:14.9,5059
'0:1:14.95,5000
'0:1:15.0,4949
'0:1:15.05,4898
'0:1:15.1,4851
'0:1:15.15,4799
'0:1:15.2,4752
'0:1:15.25,4702
'0:1:15.3,4655
'0:1:15.35,4607
'0:1:15.4,4567
'0:1:15.45,4526
'0:1:15.5,4491
'0:1:15.55,4462
'0:1:15.6,4438
'0:1:15.65,4409
'0:1:15.7,4384
'0:1:15.75,4357
'0:1:15.8,4332
'0:1:15.85,4307
'0:1:15.9,4284
'0:1:15.95,4259
'0:1:16.0,4242
'0:1:16.05,4228
'0:1:16.1,4217
'0:1:16.15,4206
'0:1:16.2,4197
'0:1:16.25,4187
'0:1:16.3,4177
'0:1:16.35,4169
'0:1:16.4,4160
'0:1:16.45,4148
'0:1:16.5,4140
'0:1:16.55,4135
'0:1:16.6,4126
'0:1:16.65,4115
'0:1:16.7,4112
'0:1:16.75,4108
'0:1:16.8,4104
'0:1:16.85,4102
'0:1:16.9,4101
'0:1:16.95,4099
'0:1:17.0,4096
'0:1:17.05,4092
'0:1:17.1,4093
'0:1:17.15,4095
'0:1:17.2,4097
'0:1:17.25,4099
'0:1:17.3,4095
'0:1:17.35,4088
'0:1:17.4,4086
'0:1:17.45,4085
'0:1:17.5,4084
'0:1:17.55,4086
'0:1:17.6,4087
'0:1:17.65,4088
'0:1:17.7,4088
'0:1:17.75,4091
'0:1:17.8,4098
'0:1:17.85,4108
'0:1:17.9,4122
'0:1:17.95,4150
'0:1:18.0,4189
'0:1:18.05,4252
'0:1:18.1,4323
'0:1:18.15,4402
'0:1:18.2,4484
'0:1:18.25,4587
'0:1:18.3,4690
'0:1:18.35,4810
'0:1:18.4,4930
'0:1:18.45,5061
'0:1:18.5,5182
'0:1:18.55,5315
'0:1:18.6,5438
'0:1:18.65,5583
'0:1:18.7,5723
'0:1:18.75,5864
'0:1:18.8,5978
'0:1:18.85,6076
'0:1:18.9,6148
'0:1:18.95,6234
'0:1:19.0,6340
'0:1:19.05,6477
'0:1:19.1,6605
'0:1:19.15,6741
'0:1:19.2,6859
'0:1:19.25,6995
'0:1:19.3,7119
'0:1:19.35,7228
'0:1:19.4,7312
'0:1:19.45,7423
'0:1:19.5,7534
'0:1:19.55,7600
'0:1:19.6,7581
'0:1:19.65,7504
'0:1:19.7,7408
'0:1:19.75,7283
'0:1:19.8,7174
'0:1:19.85,7067
'0:1:19.9,6951
'0:1:19.95,6808
'0:1:20.0,6652
'0:1:20.05,6435
'0:1:20.1,6210
'0:1:20.15,5969
'0:1:20.2,5771
'0:1:20.25,5598
'0:1:20.3,5471
'0:1:20.35,5354
'0:1:20.4,5255
'0:1:20.45,5161
'0:1:20.5,5076
'0:1:20.55,4985
'0:1:20.6,4907
'0:1:20.65,4834
'0:1:20.7,4776
'0:1:20.75,4716
'0:1:20.8,4668
'0:1:20.85,4627
'0:1:20.9,4592
'0:1:20.95,4554
'0:1:21.0,4521
'0:1:21.05,4487
'0:1:21.1,4457
'0:1:21.15,4427
'0:1:21.2,4402
'0:1:21.25,4376
'0:1:21.3,4354
'0:1:21.35,4329
'0:1:21.4,4303
'0:1:21.45,4281
'0:1:21.5,4267
'0:1:21.55,4257
'0:1:21.6,4249
'0:1:21.65,4236
'0:1:21.7,4227
'0:1:21.75,4220
'0:1:21.8,4211
'0:1:21.85,4200
'0:1:21.9,4192
'0:1:21.95,4185
'0:1:22.0,4177
'0:1:22.05,4160
'0:1:22.1,4142
'0:1:22.15,4130
'0:1:22.2,4124
'0:1:22.25,4122
'0:1:22.3,4121
'0:1:22.35,4117
'0:1:22.4,4113
'0:1:22.45,4108
'0:1:22.5,4103
'0:1:22.55,4099
'0:1:22.6,4093
'0:1:22.65,4090
'0:1:22.7,4086
'0:1:22.75,4077
'0:1:22.8,4074
'0:1:22.85,4077
'0:1:22.9,4078
'0:1:22.95,4079
'0:1:23.0,4079
'0:1:23.05,4082
'0:1:23.1,4086
'0:1:23.15,4091
'0:1:23.2,4097
'0:1:23.25,4101
'0:1:23.3,4105
'0:1:23.35,4119
'0:1:23.4,4141
'0:1:23.45,4181
'0:1:23.5,4240
'0:1:23.55,4316
'0:1:23.6,4392
'0:1:23.65,4487
'0:1:23.7,4587
'0:1:23.75,4719
'0:1:23.8,4856
'0:1:23.85,4992
'0:1:23.9,5099
'0:1:23.95,5205
'0:1:24.0,5306
'0:1:24.05,5429
'0:1:24.1,5542
'0:1:24.15,5656
'0:1:24.2,5753
'0:1:24.25,5855
'0:1:24.3,5951
'0:1:24.35,6060
'0:1:24.4,6171
'0:1:24.45,6295
'0:1:24.5,6396
'0:1:24.55,6491
'0:1:24.6,6574
'0:1:24.65,6662
'0:1:24.7,6737
'0:1:24.75,6814
'0:1:24.8,6894
'0:1:24.85,6984
'0:1:24.9,7063
'0:1:24.95,7144
'0:1:25.0,7217
'0:1:25.05,7314
'0:1:25.1,7410
'0:1:25.15,7477
'0:1:25.2,7482
'0:1:25.25,7437
'0:1:25.3,7367
'0:1:25.35,7254
'0:1:25.4,7122
'0:1:25.45,6971
'0:1:25.5,6843
'0:1:25.55,6724
'0:1:25.6,6610
'0:1:25.65,6474
'0:1:25.7,6337
'0:1:25.75,6182
'0:1:25.8,6045
'0:1:25.85,5914
'0:1:25.9,5821
'0:1:25.95,5734
'0:1:26.0,5645
'0:1:26.05,5543
'0:1:26.1,5458
'0:1:26.15,5377
'0:1:26.2,5310
'0:1:26.25,5242
'0:1:26.3,5175
'0:1:26.35,5104
'0:1:26.4,5048
'0:1:26.45,4989
'0:1:26.5,4932
'0:1:26.55,4879
'0:1:26.6,4838
'0:1:26.65,4792
'0:1:26.7,4751
'0:1:26.75,4715
'0:1:26.8,4690
'0:1:26.85,4663
'0:1:26.9,4642
'0:1:26.95,4612
'0:1:27.0,4584
'0:1:27.05,4553
'0:1:27.1,4525
'0:1:27.15,4496
'0:1:27.2,4465
'0:1:27.25,4435
'0:1:27.3,4404
'0:1:27.35,4369
'0:1:27.4,4342
'0:1:27.45,4318
'0:1:27.5,4299
'0:1:27.55,4281
'0:1:27.6,4264
'0:1:27.65,4245
'0:1:27.7,4228
'0:1:27.75,4210
'0:1:27.8,4195
'0:1:27.85,4182
'0:1:27.9,4171
'0:1:27.95,4158
'0:1:28.0,4142
'0:1:28.05,4126
'0:1:28.1,4119
'0:1:28.15,4115
'0:1:28.2,4113
'0:1:28.25,4111
'0:1:28.3,4110
'0:1:28.35,4108
'0:1:28.4,4103
'0:1:28.45,4097
'0:1:28.5,4093
'0:1:28.55,4091
'0:1:28.6,4093
'0:1:28.65,4091
'0:1:28.7,4086
'0:1:28.75,4083
'0:1:28.8,4083
'0:1:28.85,4083
'0:1:28.9,4084
'0:1:28.95,4084
'0:1:29.0,4084
'0:1:29.05,4083
'0:1:29.1,4082
'0:1:29.15,4083
'0:1:29.2,4084
'0:1:29.25,4086
'0:1:29.3,4087
'0:1:29.35,4085
'0:1:29.4,4087
'0:1:29.45,4098
'0:1:29.5,4122
'0:1:29.55,4166
'0:1:29.6,4215
'0:1:29.65,4268
'0:1:29.7,4320
'0:1:29.75,4399
'0:1:29.8,4487
'0:1:29.85,4588
'0:1:29.9,4687
'0:1:29.95,4807
'0:1:30.0,4927
'0:1:30.05,5060
'0:1:30.1,5182
'0:1:30.15,5317
'0:1:30.2,5450
'0:1:30.25,5595
'0:1:30.3,5726
'0:1:30.35,5861
'0:1:30.4,5984
'0:1:30.45,6118
'0:1:30.5,6231
'0:1:30.55,6332
'0:1:30.6,6420
'0:1:30.65,6517
'0:1:30.7,6604
'0:1:30.75,6702
'0:1:30.8,6797
'0:1:30.85,6901
'0:1:30.9,6996
'0:1:30.95,7128
'0:1:31.0,7254
'0:1:31.05,7295
'0:1:31.1,7269
'0:1:31.15,7264
'0:1:31.2,7305
'0:1:31.25,7386
'0:1:31.3,7455
'0:1:31.35,7511
'0:1:31.4,7559
'0:1:31.45,7561
'0:1:31.5,7478
'0:1:31.55,7331
'0:1:31.6,7179
'0:1:31.65,7009
'0:1:31.7,6847
'0:1:31.75,6669
'0:1:31.8,6516
'0:1:31.85,6361
'0:1:31.9,6204
'0:1:31.95,6027
'0:1:32.0,5877
'0:1:32.05,5733
'0:1:32.1,5621
'0:1:32.15,5515
'0:1:32.2,5427
'0:1:32.25,5344
'0:1:32.3,5276
'0:1:32.35,5204
'0:1:32.4,5136
'0:1:32.45,5071
'0:1:32.5,5029
'0:1:32.55,4998
'0:1:32.6,4968
'0:1:32.65,4927
'0:1:32.7,4889
'0:1:32.75,4849
'0:1:32.8,4815
'0:1:32.85,4779
'0:1:32.9,4739
'0:1:32.95,4694
'0:1:33.0,4661
'0:1:33.05,4635
'0:1:33.1,4625
'0:1:33.15,4622
'0:1:33.2,4611
'0:1:33.25,4594
'0:1:33.3,4578
'0:1:33.35,4555
'0:1:33.4,4533
'0:1:33.45,4508
'0:1:33.5,4481
'0:1:33.55,4451
'0:1:33.6,4421
'0:1:33.65,4390
'0:1:33.7,4362
'0:1:33.75,4330
'0:1:33.8,4301
'0:1:33.85,4272
'0:1:33.9,4245
'0:1:33.95,4216
'0:1:34.0,4196
'0:1:34.05,4180
'0:1:34.1,4170
'0:1:34.15,4161
'0:1:34.2,4153
'0:1:34.25,4144
'0:1:34.3,4133
'0:1:34.35,4124
'0:1:34.4,4121
'0:1:34.45,4117
'0:1:34.5,4116
'0:1:34.55,4112
'0:1:34.6,4106
'0:1:34.65,4109
'0:1:34.7,4114
'0:1:34.75,4111
'0:1:34.8,4104
'0:1:34.85,4099
'0:1:34.9,4097
'0:1:34.95,4095
'0:1:35.0,4093
'0:1:35.05,4094
'0:1:35.1,4096
'0:1:35.15,4101
'0:1:35.2,4106
'0:1:35.25,4113
'0:1:35.3,4138
'0:1:35.35,4194
'0:1:35.4,4267
'0:1:35.45,4360
'0:1:35.5,4452
'0:1:35.55,4556
'0:1:35.6,4654
'0:1:35.65,4763
'0:1:35.7,4869
'0:1:35.75,4982
'0:1:35.8,5086
'0:1:35.85,5207
'0:1:35.9,5319
'0:1:35.95,5430
'0:1:36.0,5531
'0:1:36.05,5650
'0:1:36.1,5772
'0:1:36.15,5930
'0:1:36.2,6098
'0:1:36.25,6270
'0:1:36.3,6401
'0:1:36.35,6518
'0:1:36.4,6606
'0:1:36.45,6712
'0:1:36.5,6834
'0:1:36.55,6970
'0:1:36.6,7085
'0:1:36.65,7207
'0:1:36.7,7332
'0:1:36.75,7457
'0:1:36.8,7550
'0:1:36.85,7648
'0:1:36.9,7725
'0:1:36.95,7754
'0:1:37.0,7747
'0:1:37.05,7764
'0:1:37.1,7805
'0:1:37.15,7785
'0:1:37.2,7648
'0:1:37.25,7437
'0:1:37.3,7228
'0:1:37.35,6992
'0:1:37.4,6769
'0:1:37.45,6518
'0:1:37.5,6295
'0:1:37.55,6076
'0:1:37.6,5893
'0:1:37.65,5717
'0:1:37.7,5577
'0:1:37.75,5460
'0:1:37.8,5363
'0:1:37.85,5269
'0:1:37.9,5201
'0:1:37.95,5141
'0:1:38.0,5095
'0:1:38.05,5045
'0:1:38.1,5000
'0:1:38.15,4958
'0:1:38.2,4924
'0:1:38.25,4885
'0:1:38.3,4848
'0:1:38.35,4809
'0:1:38.4,4772
'0:1:38.45,4735
'0:1:38.5,4704
'0:1:38.55,4672
'0:1:38.6,4643
'0:1:38.65,4614
'0:1:38.7,4589
'0:1:38.75,4556
'0:1:38.8,4527
'0:1:38.85,4496
'0:1:38.9,4468
'0:1:38.95,4436
'0:1:39.0,4408
'0:1:39.05,4375
'0:1:39.1,4345
'0:1:39.15,4322
'0:1:39.2,4307
'0:1:39.25,4295
'0:1:39.3,4283
'0:1:39.35,4270
'0:1:39.4,4259
'0:1:39.45,4248
'0:1:39.5,4242
'0:1:39.55,4235
'0:1:39.6,4226
'0:1:39.65,4219
'0:1:39.7,4208
'0:1:39.75,4193
'0:1:39.8,4182
'0:1:39.85,4172
'0:1:39.9,4166
'0:1:39.95,4161
'0:1:40.0,4155
'0:1:40.05,4151
'0:1:40.1,4146
'0:1:40.15,4140
'0:1:40.2,4134
'0:1:40.25,4129
'0:1:40.3,4126
'0:1:40.35,4121
'0:1:40.4,4116
'0:1:40.45,4114
'0:1:40.5,4114
'0:1:40.55,4113
'0:1:40.6,4113
'0:1:40.65,4112
'0:1:40.7,4112
'0:1:40.75,4112
'0:1:40.8,4119
'0:1:40.85,4137
'0:1:40.9,4171
'0:1:40.95,4231
'0:1:41.0,4297
'0:1:41.05,4385
'0:1:41.1,4481
'0:1:41.15,4585
'0:1:41.2,4679
'0:1:41.25,4781
'0:1:41.3,4878
'0:1:41.35,4992
'0:1:41.4,5120
'0:1:41.45,5280
'0:1:41.5,5419
'0:1:41.55,5556
'0:1:41.6,5686
'0:1:41.65,5827
'0:1:41.7,5944
'0:1:41.75,6057
'0:1:41.8,6166
'0:1:41.85,6294
'0:1:41.9,6420
'0:1:41.95,6555
'0:1:42.0,6648
'0:1:42.05,6715
'0:1:42.1,6751
'0:1:42.15,6765
'0:1:42.2,6792
'0:1:42.25,6870
'0:1:42.3,6949
'0:1:42.35,7003
'0:1:42.4,7044
'0:1:42.45,7094
'0:1:42.5,7131
'0:1:42.55,7131
'0:1:42.6,7079
'0:1:42.65,6955
'0:1:42.7,6803
'0:1:42.75,6644
'0:1:42.8,6513
'0:1:42.85,6399
'0:1:42.9,6321
'0:1:42.95,6222
'0:1:43.0,6106
'0:1:43.05,5964
'0:1:43.1,5826
'0:1:43.15,5669
'0:1:43.2,5534
'0:1:43.25,5407
'0:1:43.3,5305
'0:1:43.35,5212
'0:1:43.4,5136
'0:1:43.45,5063
'0:1:43.5,5007
'0:1:43.55,4953
'0:1:43.6,4905
'0:1:43.65,4855
'0:1:43.7,4815
'0:1:43.75,4778
'0:1:43.8,4748
'0:1:43.85,4717
'0:1:43.9,4683
'0:1:43.95,4644
'0:1:44.0,4608
'0:1:44.05,4564
'0:1:44.1,4518
'0:1:44.15,4470
'0:1:44.2,4435
'0:1:44.25,4408
'0:1:44.3,4387
'0:1:44.35,4363
'0:1:44.4,4341
'0:1:44.45,4318
'0:1:44.5,4297
'0:1:44.55,4275
'0:1:44.6,4252
'0:1:44.65,4228
'0:1:44.7,4208
'0:1:44.75,4192
'0:1:44.8,4178
'0:1:44.85,4167
'0:1:44.9,4157
'0:1:44.95,4143
'0:1:45.0,4134
'0:1:45.05,4130
'0:1:45.1,4128
'0:1:45.15,4128
'0:1:45.2,4127
'0:1:45.25,4126
'0:1:45.3,4123
'0:1:45.35,4119
'0:1:45.4,4116
'0:1:45.45,4114
'0:1:45.5,4111
'0:1:45.55,4109
'0:1:45.6,4107
'0:1:45.65,4101
'0:1:45.7,4099
'0:1:45.75,4100
'0:1:45.8,4100
'0:1:45.85,4100
'0:1:45.9,4099
'0:1:45.95,4099
'0:1:46.0,4101
'0:1:46.05,4103
'0:1:46.1,4104
'0:1:46.15,4103
'0:1:46.2,4096
'0:1:46.25,4091
'0:1:46.3,4085
'0:1:46.35,4078
'0:1:46.4,4077
'0:1:46.45,4079
'0:1:46.5,4084
'0:1:46.55,4089
'0:1:46.6,4093
'0:1:46.65,4103
'0:1:46.7,4121
'0:1:46.75,4156
'0:1:46.8,4205
'0:1:46.85,4262
'0:1:46.9,4311
'0:1:46.95,4371
'0:1:47.0,4436
'0:1:47.05,4512
'0:1:47.1,4588
'0:1:47.15,4671
'0:1:47.2,4750
'0:1:47.25,4843
'0:1:47.3,4933
'0:1:47.35,5034
'0:1:47.4,5130
'0:1:47.45,5233
'0:1:47.5,5324
'0:1:47.55,5426
'0:1:47.6,5523
'0:1:47.65,5633
'0:1:47.7,5757
'0:1:47.75,5899
'0:1:47.8,6020
'0:1:47.85,6143
'0:1:47.9,6249
'0:1:47.95,6354
'0:1:48.0,6444
'0:1:48.05,6536
'0:1:48.1,6616
'0:1:48.15,6683
'0:1:48.2,6738
'0:1:48.25,6805
'0:1:48.3,6871
'0:1:48.35,6965
'0:1:48.4,7083
'0:1:48.45,7171
'0:1:48.5,7194
'0:1:48.55,7236
'0:1:48.6,7324
'0:1:48.65,7431
'0:1:48.7,7498
'0:1:48.75,7531
'0:1:48.8,7535
'0:1:48.85,7470
'0:1:48.9,7329
'0:1:48.95,7168
'0:1:49.0,7041
'0:1:49.05,6887
'0:1:49.1,6722
'0:1:49.15,6526
'0:1:49.2,6328
'0:1:49.25,6125
'0:1:49.3,5967
'0:1:49.35,5817
'0:1:49.4,5685
'0:1:49.45,5553
'0:1:49.5,5441
'0:1:49.55,5319
'0:1:49.6,5204
'0:1:49.65,5083
'0:1:49.7,4972
'0:1:49.75,4856
'0:1:49.8,4763
'0:1:49.85,4674
'0:1:49.9,4594
'0:1:49.95,4512
'0:1:50.0,4444
'0:1:50.05,4381
'0:1:50.1,4336
'0:1:50.15,4296
'0:1:50.2,4263
'0:1:50.25,4233
'0:1:50.3,4209
'0:1:50.35,4185
'0:1:50.4,4162
'0:1:50.45,4142
'0:1:50.5,4131
'0:1:50.55,4121
'0:1:50.6,4113
'0:1:50.65,4106
'0:1:50.7,4101
'0:1:50.75,4097
'0:1:50.8,4098
'0:1:50.85,4105
'0:1:50.9,4113
'0:1:50.95,4115
'0:1:51.0,4118
'0:1:51.05,4118
'0:1:51.1,4116
'0:1:51.15,4119
'0:1:51.2,4122
'0:1:51.25,4126
'0:1:51.3,4128
'0:1:51.35,4128
'0:1:51.4,4128
'0:1:51.45,4127
'0:1:51.5,4125
'0:1:51.55,4124
'0:1:51.6,4122
'0:1:51.65,4123
'0:1:51.7,4121
'0:1:51.75,4116
'0:1:51.8,4114
'0:1:51.85,4112
'0:1:51.9,4110
'0:1:51.95,4113
'0:1:52.0,4126
'0:1:52.05,4168
'0:1:52.1,4233
'0:1:52.15,4324
'0:1:52.2,4415
'0:1:52.25,4519
'0:1:52.3,4621
'0:1:52.35,4730
'0:1:52.4,4833
'0:1:52.45,4949
'0:1:52.5,5059
'0:1:52.55,5183
'0:1:52.6,5294
'0:1:52.65,5412
'0:1:52.7,5520
'0:1:52.75,5639
'0:1:52.8,5749
'0:1:52.85,5860
'0:1:52.9,5958
'0:1:52.95,6075
'0:1:53.0,6199
'0:1:53.05,6328
'0:1:53.1,6438
'0:1:53.15,6549
'0:1:53.2,6635
'0:1:53.25,6717
'0:1:53.3,6793
'0:1:53.35,6880
'0:1:53.4,6950
'0:1:53.45,6994
'0:1:53.5,7012
'0:1:53.55,7004
'0:1:53.6,6980
'0:1:53.65,6961
'0:1:53.7,6935
'0:1:53.75,6874
'0:1:53.8,6790
'0:1:53.85,6689
'0:1:53.9,6588
'0:1:53.95,6458
'0:1:54.0,6303
'0:1:54.05,6105
'0:1:54.1,5919
'0:1:54.15,5735
'0:1:54.2,5579
'0:1:54.25,5427
'0:1:54.3,5312
'0:1:54.35,5214
'0:1:54.4,5140
'0:1:54.45,5073
'0:1:54.5,5019
'0:1:54.55,4965
'0:1:54.6,4916
'0:1:54.65,4866
'0:1:54.7,4819
'0:1:54.75,4768
'0:1:54.8,4717
'0:1:54.85,4662
'0:1:54.9,4620
'0:1:54.95,4581
'0:1:55.0,4543
