,실험 이름 :,20240723_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:57.05,6506
'0:0:57.1,6411
'0:0:57.15,6313
'0:0:57.2,6230
'0:0:57.25,6157
'0:0:57.3,6101
'0:0:57.35,6046
'0:0:57.4,6001
'0:0:57.45,5956
'0:0:57.5,5918
'0:0:57.55,5884
'0:0:57.6,5855
'0:0:57.65,5820
'0:0:57.7,5793
'0:0:57.75,5763
'0:0:57.8,5734
'0:0:57.85,5708
'0:0:57.9,5684
'0:0:57.95,5657
'0:0:58.0,5639
'0:0:58.05,5621
'0:0:58.1,5610
'0:0:58.15,5626
'0:0:58.2,5670
'0:0:58.25,5743
'0:0:58.3,5837
'0:0:58.35,5945
'0:0:58.4,6027
'0:0:58.45,6114
'0:0:58.5,6197
'0:0:58.55,6286
'0:0:58.6,6371
'0:0:58.65,6461
'0:0:58.7,6530
'0:0:58.75,6594
'0:0:58.8,6651
'0:0:58.85,6707
'0:0:58.9,6767
'0:0:58.95,6840
'0:0:59.0,6885
'0:0:59.05,6878
'0:0:59.1,6773
'0:0:59.15,6578
'0:0:59.2,6408
'0:0:59.25,6272
'0:0:59.3,6177
'0:0:59.35,6079
'0:0:59.4,5992
'0:0:59.45,5915
'0:0:59.5,5859
'0:0:59.55,5815
'0:0:59.6,5775
'0:0:59.65,5733
'0:0:59.7,5710
'0:0:59.75,5694
'0:0:59.8,5688
'0:0:59.85,5688
'0:0:59.9,5687
'0:0:59.95,5688
'0:1:0,5693
'0:1:0.05,5699
'0:1:0.1,5707
'0:1:0.15,5717
'0:1:0.2,5726
'0:1:0.25,5738
'0:1:0.3,5761
'0:1:0.35,5793
'0:1:0.4,5822
'0:1:0.45,5868
'0:1:0.5,5921
'0:1:0.55,5982
'0:1:0.6,6055
'0:1:0.65,6137
'0:1:0.7,6207
'0:1:0.75,6291
'0:1:0.8,6366
'0:1:0.85,6441
'0:1:0.9,6508
'0:1:0.95,6574
'0:1:1.0,6627
'0:1:1.05,6688
'0:1:1.1,6748
'0:1:1.15,6800
'0:1:1.2,6841
'0:1:1.25,6886
'0:1:1.3,6924
'0:1:1.35,6951
'0:1:1.4,6938
'0:1:1.45,6828
'0:1:1.5,6656
'0:1:1.55,6491
'0:1:1.6,6392
'0:1:1.65,6312
'0:1:1.7,6224
'0:1:1.75,6115
'0:1:1.8,6031
'0:1:1.85,5967
'0:1:1.9,5922
'0:1:1.95,5867
'0:1:2.0,5817
'0:1:2.05,5777
'0:1:2.1,5748
'0:1:2.15,5730
'0:1:2.2,5718
'0:1:2.25,5707
'0:1:2.3,5701
'0:1:2.35,5696
'0:1:2.4,5692
'0:1:2.45,5692
'0:1:2.5,5699
'0:1:2.55,5716
'0:1:2.6,5736
'0:1:2.65,5764
'0:1:2.7,5810
'0:1:2.75,5861
'0:1:2.8,5904
'0:1:2.85,5964
'0:1:2.9,6021
'0:1:2.95,6083
'0:1:3.0,6142
'0:1:3.05,6200
'0:1:3.1,6253
'0:1:3.15,6309
'0:1:3.2,6359
'0:1:3.25,6415
'0:1:3.3,6461
'0:1:3.35,6501
'0:1:3.4,6529
'0:1:3.45,6561
'0:1:3.5,6595
'0:1:3.55,6617
'0:1:3.6,6631
'0:1:3.65,6651
'0:1:3.7,6652
'0:1:3.75,6620
'0:1:3.8,6560
'0:1:3.85,6476
'0:1:3.9,6392
'0:1:3.95,6288
'0:1:4.0,6193
'0:1:4.05,6111
'0:1:4.1,6045
'0:1:4.15,5976
'0:1:4.2,5927
'0:1:4.25,5895
'0:1:4.3,5879
'0:1:4.35,5858
'0:1:4.4,5834
'0:1:4.45,5819
'0:1:4.5,5810
'0:1:4.55,5803
'0:1:4.6,5802
'0:1:4.65,5797
'0:1:4.7,5792
'0:1:4.75,5794
'0:1:4.8,5799
'0:1:4.85,5811
'0:1:4.9,5832
'0:1:4.95,5873
'0:1:5.0,5929
'0:1:5.05,5997
'0:1:5.1,6074
'0:1:5.15,6162
'0:1:5.2,6233
'0:1:5.25,6313
'0:1:5.3,6393
'0:1:5.35,6473
'0:1:5.4,6544
'0:1:5.45,6617
'0:1:5.5,6688
'0:1:5.55,6764
'0:1:5.6,6817
'0:1:5.65,6860
'0:1:5.7,6885
'0:1:5.75,6878
'0:1:5.8,6811
'0:1:5.85,6680
'0:1:5.9,6550
'0:1:5.95,6410
'0:1:6.0,6289
'0:1:6.05,6185
'0:1:6.1,6101
'0:1:6.15,6019
'0:1:6.2,5962
'0:1:6.25,5910
'0:1:6.3,5870
'0:1:6.35,5841
'0:1:6.4,5823
'0:1:6.45,5808
'0:1:6.5,5795
'0:1:6.55,5781
'0:1:6.6,5774
'0:1:6.65,5769
'0:1:6.7,5769
'0:1:6.75,5762
'0:1:6.8,5747
'0:1:6.85,5740
'0:1:6.9,5742
'0:1:6.95,5743
'0:1:7.0,5746
'0:1:7.05,5747
'0:1:7.1,5748
'0:1:7.15,5761
'0:1:7.2,5781
'0:1:7.25,5817
'0:1:7.3,5870
'0:1:7.35,5951
'0:1:7.4,6037
'0:1:7.45,6133
'0:1:7.5,6229
'0:1:7.55,6322
'0:1:7.6,6399
'0:1:7.65,6487
'0:1:7.7,6568
'0:1:7.75,6646
'0:1:7.8,6708
'0:1:7.85,6764
'0:1:7.9,6811
'0:1:7.95,6845
'0:1:8.0,6838
'0:1:8.05,6762
'0:1:8.1,6622
'0:1:8.15,6449
'0:1:8.2,6320
'0:1:8.25,6211
'0:1:8.3,6118
'0:1:8.35,6017
'0:1:8.4,5937
'0:1:8.45,5875
'0:1:8.5,5830
'0:1:8.55,5797
'0:1:8.6,5774
'0:1:8.65,5751
'0:1:8.7,5730
'0:1:8.75,5712
'0:1:8.8,5699
'0:1:8.85,5690
'0:1:8.9,5686
'0:1:8.95,5684
'0:1:9.0,5684
'0:1:9.05,5693
'0:1:9.1,5702
'0:1:9.15,5713
'0:1:9.2,5727
'0:1:9.25,5741
'0:1:9.3,5752
'0:1:9.35,5766
'0:1:9.4,5780
'0:1:9.45,5807
'0:1:9.5,5841
'0:1:9.55,5880
'0:1:9.6,5917
'0:1:9.65,5964
'0:1:9.7,6011
'0:1:9.75,6064
'0:1:9.8,6120
'0:1:9.85,6182
'0:1:9.9,6230
'0:1:9.95,6276
'0:1:10.0,6293
'0:1:10.05,6266
'0:1:10.1,6222
'0:1:10.15,6175
'0:1:10.2,6133
'0:1:10.25,6092
'0:1:10.3,6059
'0:1:10.35,6029
'0:1:10.4,6008
'0:1:10.45,5987
'0:1:10.5,5966
'0:1:10.55,5954
'0:1:10.6,5946
'0:1:10.65,5932
'0:1:10.7,5924
'0:1:10.75,5928
'0:1:10.8,5939
'0:1:10.85,5965
'0:1:10.9,5996
'0:1:10.95,6031
'0:1:11.0,6071
'0:1:11.05,6124
'0:1:11.1,6182
'0:1:11.15,6246
'0:1:11.2,6303
'0:1:11.25,6363
'0:1:11.3,6423
'0:1:11.35,6498
'0:1:11.4,6558
'0:1:11.45,6616
'0:1:11.5,6672
'0:1:11.55,6728
'0:1:11.6,6774
'0:1:11.65,6801
'0:1:11.7,6780
'0:1:11.75,6697
'0:1:11.8,6592
'0:1:11.85,6480
'0:1:11.9,6377
'0:1:11.95,6264
'0:1:12.0,6164
'0:1:12.05,6065
'0:1:12.1,5990
'0:1:12.15,5920
'0:1:12.2,5857
'0:1:12.25,5800
'0:1:12.3,5758
'0:1:12.35,5717
'0:1:12.4,5689
'0:1:12.45,5661
'0:1:12.5,5635
'0:1:12.55,5612
'0:1:12.6,5597
'0:1:12.65,5586
'0:1:12.7,5581
'0:1:12.75,5581
'0:1:12.8,5581
'0:1:12.85,5583
'0:1:12.9,5589
'0:1:12.95,5587
'0:1:13.0,5580
'0:1:13.05,5583
'0:1:13.1,5591
'0:1:13.15,5603
'0:1:13.2,5615
'0:1:13.25,5621
'0:1:13.3,5624
'0:1:13.35,5634
'0:1:13.4,5647
'0:1:13.45,5665
'0:1:13.5,5678
'0:1:13.55,5687
'0:1:13.6,5694
'0:1:13.65,5698
'0:1:13.7,5702
'0:1:13.75,5694
'0:1:13.8,5683
'0:1:13.85,5684
'0:1:13.9,5689
'0:1:13.95,5695
'0:1:14.0,5716
'0:1:14.05,5760
'0:1:14.1,5829
'0:1:14.15,5916
'0:1:14.2,5989
'0:1:14.25,6075
'0:1:14.3,6156
'0:1:14.35,6236
'0:1:14.4,6311
'0:1:14.45,6397
'0:1:14.5,6470
'0:1:14.55,6541
'0:1:14.6,6608
'0:1:14.65,6679
'0:1:14.7,6734
'0:1:14.75,6761
'0:1:14.8,6735
'0:1:14.85,6649
'0:1:14.9,6541
'0:1:14.95,6433
'0:1:15.0,6345
'0:1:15.05,6250
'0:1:15.1,6167
'0:1:15.15,6087
'0:1:15.2,6017
'0:1:15.25,5951
'0:1:15.3,5905
'0:1:15.35,5859
'0:1:15.4,5819
'0:1:15.45,5780
'0:1:15.5,5745
'0:1:15.55,5712
'0:1:15.6,5686
'0:1:15.65,5661
'0:1:15.7,5642
'0:1:15.75,5621
'0:1:15.8,5607
'0:1:15.85,5598
'0:1:15.9,5585
'0:1:15.95,5576
'0:1:16.0,5577
'0:1:16.05,5582
'0:1:16.1,5590
'0:1:16.15,5596
'0:1:16.2,5600
'0:1:16.25,5615
'0:1:16.3,5641
'0:1:16.35,5675
'0:1:16.4,5707
'0:1:16.45,5743
'0:1:16.5,5781
'0:1:16.55,5830
'0:1:16.6,5874
'0:1:16.65,5928
'0:1:16.7,5992
'0:1:16.75,6061
'0:1:16.8,6123
'0:1:16.85,6186
'0:1:16.9,6238
'0:1:16.95,6302
'0:1:17.0,6356
'0:1:17.05,6411
'0:1:17.1,6468
'0:1:17.15,6523
'0:1:17.2,6563
'0:1:17.25,6603
'0:1:17.3,6614
'0:1:17.35,6561
'0:1:17.4,6456
'0:1:17.45,6316
'0:1:17.5,6187
'0:1:17.55,6075
'0:1:17.6,5992
'0:1:17.65,5908
'0:1:17.7,5844
'0:1:17.75,5791
'0:1:17.8,5748
'0:1:17.85,5705
'0:1:17.9,5670
'0:1:17.95,5636
'0:1:18.0,5613
'0:1:18.05,5592
'0:1:18.1,5569
'0:1:18.15,5550
'0:1:18.2,5538
'0:1:18.25,5525
'0:1:18.3,5518
'0:1:18.35,5512
'0:1:18.4,5512
'0:1:18.45,5520
'0:1:18.5,5528
'0:1:18.55,5533
'0:1:18.6,5543
'0:1:18.65,5579
'0:1:18.7,5636
'0:1:18.75,5705
'0:1:18.8,5777
'0:1:18.85,5854
'0:1:18.9,5915
'0:1:18.95,5986
'0:1:19.0,6054
'0:1:19.05,6124
'0:1:19.1,6188
'0:1:19.15,6252
'0:1:19.2,6309
'0:1:19.25,6372
'0:1:19.3,6427
'0:1:19.35,6485
'0:1:19.4,6535
'0:1:19.45,6581
'0:1:19.5,6622
'0:1:19.55,6663
'0:1:19.6,6687
'0:1:19.65,6660
'0:1:19.7,6565
'0:1:19.75,6417
'0:1:19.8,6290
'0:1:19.85,6194
'0:1:19.9,6112
'0:1:19.95,6014
'0:1:20.0,5937
'0:1:20.05,5872
'0:1:20.1,5819
'0:1:20.15,5768
'0:1:20.2,5733
'0:1:20.25,5698
'0:1:20.3,5668
'0:1:20.35,5649
'0:1:20.4,5635
'0:1:20.45,5618
'0:1:20.5,5611
'0:1:20.55,5610
'0:1:20.6,5613
'0:1:20.65,5623
'0:1:20.7,5633
'0:1:20.75,5650
'0:1:20.8,5669
'0:1:20.85,5692
'0:1:20.9,5716
'0:1:20.95,5744
'0:1:21.0,5774
'0:1:21.05,5812
'0:1:21.1,5858
'0:1:21.15,5924
'0:1:21.2,5984
'0:1:21.25,6053
'0:1:21.3,6129
'0:1:21.35,6213
'0:1:21.4,6292
'0:1:21.45,6367
'0:1:21.5,6424
'0:1:21.55,6489
'0:1:21.6,6552
'0:1:21.65,6619
'0:1:21.7,6676
'0:1:21.75,6729
'0:1:21.8,6773
'0:1:21.85,6821
'0:1:21.9,6855
'0:1:21.95,6859
'0:1:22.0,6809
'0:1:22.05,6709
'0:1:22.1,6591
'0:1:22.15,6445
'0:1:22.2,6326
'0:1:22.25,6224
'0:1:22.3,6143
'0:1:22.35,6065
'0:1:22.4,6000
'0:1:22.45,5933
'0:1:22.5,5870
'0:1:22.55,5805
'0:1:22.6,5754
'0:1:22.65,5713
'0:1:22.7,5681
'0:1:22.75,5646
'0:1:22.8,5629
'0:1:22.85,5623
'0:1:22.9,5620
'0:1:22.95,5626
'0:1:23.0,5634
'0:1:23.05,5644
'0:1:23.1,5662
'0:1:23.15,5690
'0:1:23.2,5718
'0:1:23.25,5748
'0:1:23.3,5787
'0:1:23.35,5844
'0:1:23.4,5904
'0:1:23.45,5978
'0:1:23.5,6043
'0:1:23.55,6108
'0:1:23.6,6173
'0:1:23.65,6246
'0:1:23.7,6317
'0:1:23.75,6393
'0:1:23.8,6454
'0:1:23.85,6520
'0:1:23.9,6576
'0:1:23.95,6625
'0:1:24.0,6660
'0:1:24.05,6684
'0:1:24.1,6690
'0:1:24.15,6673
'0:1:24.2,6629
'0:1:24.25,6534
'0:1:24.3,6394
'0:1:24.35,6231
'0:1:24.4,6110
'0:1:24.45,6008
'0:1:24.5,5939
'0:1:24.55,5875
'0:1:24.6,5821
'0:1:24.65,5773
'0:1:24.7,5735
'0:1:24.75,5695
'0:1:24.8,5659
'0:1:24.85,5626
'0:1:24.9,5598
'0:1:24.95,5575
'0:1:25.0,5566
'0:1:25.05,5556
'0:1:25.1,5541
'0:1:25.15,5532
'0:1:25.2,5531
'0:1:25.25,5543
'0:1:25.3,5563
'0:1:25.35,5591
'0:1:25.4,5634
'0:1:25.45,5696
'0:1:25.5,5768
'0:1:25.55,5860
'0:1:25.6,5937
'0:1:25.65,6013
'0:1:25.7,6092
'0:1:25.75,6192
'0:1:25.8,6279
'0:1:25.85,6355
'0:1:25.9,6426
'0:1:25.95,6502
'0:1:26.0,6565
'0:1:26.05,6629
'0:1:26.1,6681
'0:1:26.15,6727
'0:1:26.2,6749
'0:1:26.25,6714
'0:1:26.3,6611
'0:1:26.35,6479
'0:1:26.4,6400
'0:1:26.45,6337
'0:1:26.5,6264
'0:1:26.55,6186
'0:1:26.6,6117
'0:1:26.65,6052
'0:1:26.7,6002
'0:1:26.75,5953
'0:1:26.8,5920
'0:1:26.85,5891
'0:1:26.9,5868
'0:1:26.95,5853
'0:1:27.0,5844
'0:1:27.05,5837
'0:1:27.1,5829
'0:1:27.15,5822
'0:1:27.2,5816
'0:1:27.25,5813
'0:1:27.3,5815
'0:1:27.35,5809
'0:1:27.4,5800
'0:1:27.45,5801
'0:1:27.5,5806
'0:1:27.55,5828
'0:1:27.6,5875
'0:1:27.65,5947
'0:1:27.7,6031
'0:1:27.75,6134
'0:1:27.8,6229
'0:1:27.85,6321
'0:1:27.9,6396
'0:1:27.95,6471
'0:1:28.0,6541
'0:1:28.05,6616
'0:1:28.1,6669
'0:1:28.15,6716
'0:1:28.2,6753
'0:1:28.25,6773
'0:1:28.3,6763
'0:1:28.35,6682
'0:1:28.4,6525
'0:1:28.45,6340
'0:1:28.5,6219
'0:1:28.55,6124
'0:1:28.6,6038
'0:1:28.65,5953
'0:1:28.7,5890
'0:1:28.75,5828
'0:1:28.8,5780
'0:1:28.85,5739
'0:1:28.9,5701
'0:1:28.95,5665
'0:1:29.0,5641
'0:1:29.05,5621
'0:1:29.1,5608
'0:1:29.15,5594
'0:1:29.2,5578
'0:1:29.25,5568
'0:1:29.3,5562
'0:1:29.35,5556
'0:1:29.4,5552
'0:1:29.45,5554
'0:1:29.5,5563
'0:1:29.55,5592
'0:1:29.6,5654
'0:1:29.65,5757
'0:1:29.7,5851
'0:1:29.75,5947
'0:1:29.8,6039
'0:1:29.85,6138
'0:1:29.9,6228
'0:1:29.95,6316
'0:1:30.0,6391
'0:1:30.05,6471
'0:1:30.1,6529
'0:1:30.15,6577
'0:1:30.2,6615
'0:1:30.25,6634
'0:1:30.3,6613
'0:1:30.35,6532
'0:1:30.4,6417
'0:1:30.45,6284
'0:1:30.5,6181
'0:1:30.55,6110
'0:1:30.6,6062
'0:1:30.65,6005
'0:1:30.7,5960
'0:1:30.75,5923
'0:1:30.8,5898
'0:1:30.85,5877
'0:1:30.9,5862
'0:1:30.95,5851
'0:1:31.0,5845
'0:1:31.05,5840
'0:1:31.1,5836
'0:1:31.15,5838
'0:1:31.2,5844
'0:1:31.25,5840
'0:1:31.3,5838
'0:1:31.35,5847
'0:1:31.4,5857
'0:1:31.45,5872
'0:1:31.5,5883
'0:1:31.55,5893
'0:1:31.6,5912
'0:1:31.65,5942
'0:1:31.7,5985
'0:1:31.75,6049
'0:1:31.8,6118
'0:1:31.85,6200
'0:1:31.9,6283
'0:1:31.95,6381
'0:1:32.0,6466
'0:1:32.05,6554
'0:1:32.1,6640
'0:1:32.15,6725
'0:1:32.2,6792
'0:1:32.25,6854
'0:1:32.3,6904
'0:1:32.35,6958
'0:1:32.4,6999
'0:1:32.45,7016
'0:1:32.5,7005
'0:1:32.55,6954
'0:1:32.6,6850
'0:1:32.65,6690
'0:1:32.7,6559
'0:1:32.75,6437
'0:1:32.8,6327
'0:1:32.85,6230
'0:1:32.9,6157
'0:1:32.95,6087
'0:1:33.0,6035
'0:1:33.05,5981
'0:1:33.1,5930
'0:1:33.15,5885
'0:1:33.2,5849
'0:1:33.25,5809
'0:1:33.3,5772
'0:1:33.35,5739
'0:1:33.4,5712
'0:1:33.45,5686
'0:1:33.5,5664
'0:1:33.55,5635
'0:1:33.6,5612
'0:1:33.65,5598
'0:1:33.7,5593
'0:1:33.75,5604
'0:1:33.8,5623
'0:1:33.85,5658
'0:1:33.9,5718
'0:1:33.95,5809
'0:1:34.0,5902
'0:1:34.05,5997
'0:1:34.1,6079
'0:1:34.15,6162
'0:1:34.2,6234
'0:1:34.25,6313
'0:1:34.3,6383
'0:1:34.35,6445
'0:1:34.4,6500
'0:1:34.45,6557
'0:1:34.5,6606
'0:1:34.55,6658
'0:1:34.6,6686
'0:1:34.65,6664
'0:1:34.7,6583
'0:1:34.75,6461
'0:1:34.8,6349
'0:1:34.85,6243
'0:1:34.9,6160
'0:1:34.95,6078
'0:1:35.0,6010
'0:1:35.05,5958
'0:1:35.1,5916
'0:1:35.15,5873
'0:1:35.2,5849
'0:1:35.25,5829
'0:1:35.3,5816
'0:1:35.35,5809
'0:1:35.4,5801
'0:1:35.45,5793
'0:1:35.5,5788
'0:1:35.55,5782
'0:1:35.6,5778
'0:1:35.65,5778
'0:1:35.7,5783
'0:1:35.75,5794
'0:1:35.8,5808
'0:1:35.85,5828
'0:1:35.9,5844
'0:1:35.95,5867
'0:1:36.0,5909
'0:1:36.05,5975
'0:1:36.1,6051
'0:1:36.15,6132
'0:1:36.2,6202
'0:1:36.25,6281
'0:1:36.3,6356
'0:1:36.35,6431
'0:1:36.4,6500
'0:1:36.45,6576
'0:1:36.5,6643
'0:1:36.55,6710
'0:1:36.6,6766
'0:1:36.65,6820
'0:1:36.7,6859
'0:1:36.75,6879
'0:1:36.8,6867
'0:1:36.85,6816
'0:1:36.9,6730
'0:1:36.95,6591
'0:1:37.0,6448
'0:1:37.05,6319
'0:1:37.1,6228
'0:1:37.15,6145
'0:1:37.2,6076
'0:1:37.25,6009
'0:1:37.3,5952
'0:1:37.35,5898
'0:1:37.4,5860
'0:1:37.45,5819
'0:1:37.5,5780
'0:1:37.55,5746
'0:1:37.6,5727
'0:1:37.65,5714
'0:1:37.7,5705
'0:1:37.75,5693
'0:1:37.8,5683
'0:1:37.85,5678
'0:1:37.9,5679
'0:1:37.95,5683
'0:1:38.0,5687
'0:1:38.05,5694
'0:1:38.1,5703
'0:1:38.15,5726
'0:1:38.2,5770
'0:1:38.25,5832
'0:1:38.3,5895
'0:1:38.35,5978
'0:1:38.4,6056
'0:1:38.45,6139
'0:1:38.5,6217
'0:1:38.55,6295
'0:1:38.6,6361
'0:1:38.65,6434
'0:1:38.7,6494
'0:1:38.75,6550
'0:1:38.8,6590
'0:1:38.85,6601
'0:1:38.9,6560
'0:1:38.95,6473
'0:1:39.0,6381
'0:1:39.05,6273
'0:1:39.1,6173
'0:1:39.15,6089
'0:1:39.2,6029
'0:1:39.25,5974
'0:1:39.3,5934
'0:1:39.35,5897
'0:1:39.4,5869
'0:1:39.45,5849
'0:1:39.5,5835
'0:1:39.55,5825
'0:1:39.6,5817
'0:1:39.65,5811
'0:1:39.7,5804
'0:1:39.75,5795
'0:1:39.8,5790
'0:1:39.85,5784
'0:1:39.9,5773
'0:1:39.95,5767
'0:1:40.0,5772
'0:1:40.05,5789
'0:1:40.1,5823
'0:1:40.15,5878
'0:1:40.2,5943
'0:1:40.25,6023
'0:1:40.3,6097
'0:1:40.35,6171
'0:1:40.4,6235
'0:1:40.45,6304
'0:1:40.5,6363
'0:1:40.55,6422
'0:1:40.6,6473
'0:1:40.65,6524
'0:1:40.7,6569
'0:1:40.75,6617
'0:1:40.8,6656
'0:1:40.85,6688
'0:1:40.9,6713
'0:1:40.95,6733
'0:1:41.0,6730
'0:1:41.05,6674
'0:1:41.1,6562
'0:1:41.15,6419
'0:1:41.2,6308
'0:1:41.25,6214
'0:1:41.3,6133
'0:1:41.35,6048
'0:1:41.4,5988
'0:1:41.45,5930
'0:1:41.5,5876
'0:1:41.55,5831
'0:1:41.6,5799
'0:1:41.65,5774
'0:1:41.7,5759
'0:1:41.75,5748
'0:1:41.8,5742
'0:1:41.85,5740
'0:1:41.9,5742
'0:1:41.95,5747
'0:1:42.0,5755
'0:1:42.05,5770
'0:1:42.1,5787
'0:1:42.15,5809
'0:1:42.2,5842
'0:1:42.25,5884
'0:1:42.3,5937
'0:1:42.35,6008
'0:1:42.4,6071
'0:1:42.45,6143
'0:1:42.5,6212
'0:1:42.55,6280
'0:1:42.6,6339
'0:1:42.65,6398
'0:1:42.7,6447
'0:1:42.75,6503
'0:1:42.8,6551
'0:1:42.85,6596
'0:1:42.9,6632
'0:1:42.95,6668
'0:1:43.0,6691
'0:1:43.05,6678
'0:1:43.1,6610
'0:1:43.15,6485
'0:1:43.2,6359
'0:1:43.25,6257
'0:1:43.3,6190
'0:1:43.35,6116
'0:1:43.4,6051
'0:1:43.45,5995
'0:1:43.5,5951
'0:1:43.55,5915
'0:1:43.6,5893
'0:1:43.65,5875
'0:1:43.7,5861
'0:1:43.75,5851
'0:1:43.8,5836
'0:1:43.85,5819
'0:1:43.9,5811
'0:1:43.95,5803
'0:1:44.0,5798
'0:1:44.05,5794
'0:1:44.1,5791
'0:1:44.15,5793
'0:1:44.2,5801
'0:1:44.25,5810
'0:1:44.3,5824
'0:1:44.35,5857
'0:1:44.4,5913
'0:1:44.45,5995
'0:1:44.5,6075
'0:1:44.55,6161
'0:1:44.6,6235
'0:1:44.65,6307
'0:1:44.7,6376
'0:1:44.75,6445
'0:1:44.8,6509
'0:1:44.85,6580
'0:1:44.9,6632
'0:1:44.95,6675
'0:1:45.0,6703
'0:1:45.05,6704
'0:1:45.1,6659
'0:1:45.15,6554
'0:1:45.2,6420
'0:1:45.25,6276
'0:1:45.3,6180
'0:1:45.35,6105
'0:1:45.4,6045
'0:1:45.45,5993
'0:1:45.5,5963
'0:1:45.55,5943
'0:1:45.6,5932
'0:1:45.65,5917
'0:1:45.7,5900
'0:1:45.75,5888
'0:1:45.8,5879
'0:1:45.85,5866
'0:1:45.9,5854
'0:1:45.95,5844
'0:1:46.0,5835
'0:1:46.05,5824
'0:1:46.1,5821
'0:1:46.15,5821
'0:1:46.2,5810
'0:1:46.25,5797
'0:1:46.3,5796
'0:1:46.35,5799
'0:1:46.4,5812
'0:1:46.45,5836
'0:1:46.5,5865
'0:1:46.55,5917
'0:1:46.6,5984
'0:1:46.65,6066
'0:1:46.7,6147
'0:1:46.75,6232
'0:1:46.8,6303
'0:1:46.85,6376
'0:1:46.9,6443
'0:1:46.95,6510
'0:1:47.0,6555
'0:1:47.05,6596
'0:1:47.1,6629
'0:1:47.15,6645
'0:1:47.2,6633
'0:1:47.25,6570
'0:1:47.3,6460
'0:1:47.35,6322
'0:1:47.4,6223
'0:1:47.45,6161
'0:1:47.5,6106
'0:1:47.55,6035
'0:1:47.6,5982
'0:1:47.65,5935
'0:1:47.7,5894
'0:1:47.75,5853
'0:1:47.8,5822
'0:1:47.85,5799
'0:1:47.9,5785
'0:1:47.95,5777
'0:1:48.0,5780
'0:1:48.05,5779
'0:1:48.1,5774
'0:1:48.15,5768
'0:1:48.2,5765
'0:1:48.25,5763
'0:1:48.3,5759
'0:1:48.35,5757
'0:1:48.4,5759
'0:1:48.45,5765
'0:1:48.5,5782
'0:1:48.55,5803
'0:1:48.6,5822
'0:1:48.65,5858
'0:1:48.7,5904
'0:1:48.75,5963
'0:1:48.8,6028
'0:1:48.85,6094
'0:1:48.9,6155
'0:1:48.95,6228
'0:1:49.0,6294
'0:1:49.05,6366
'0:1:49.1,6433
'0:1:49.15,6499
'0:1:49.2,6548
'0:1:49.25,6600
'0:1:49.3,6650
'0:1:49.35,6694
'0:1:49.4,6730
'0:1:49.45,6769
'0:1:49.5,6799
'0:1:49.55,6819
'0:1:49.6,6807
'0:1:49.65,6716
'0:1:49.7,6576
'0:1:49.75,6441
'0:1:49.8,6347
'0:1:49.85,6246
'0:1:49.9,6154
'0:1:49.95,6064
'0:1:50.0,5993
'0:1:50.05,5931
'0:1:50.1,5877
'0:1:50.15,5819
'0:1:50.2,5779
'0:1:50.25,5741
'0:1:50.3,5711
'0:1:50.35,5686
'0:1:50.4,5664
'0:1:50.45,5646
'0:1:50.5,5635
'0:1:50.55,5624
'0:1:50.6,5615
'0:1:50.65,5610
'0:1:50.7,5610
'0:1:50.75,5614
'0:1:50.8,5625
'0:1:50.85,5645
'0:1:50.9,5664
'0:1:50.95,5696
'0:1:51.0,5740
'0:1:51.05,5796
'0:1:51.1,5851
'0:1:51.15,5896
'0:1:51.2,5933
'0:1:51.25,5997
'0:1:51.3,6074
'0:1:51.35,6163
'0:1:51.4,6251
'0:1:51.45,6356
'0:1:51.5,6448
'0:1:51.55,6533
'0:1:51.6,6610
'0:1:51.65,6692
'0:1:51.7,6759
'0:1:51.75,6824
'0:1:51.8,6883
'0:1:51.85,6937
'0:1:51.9,6975
'0:1:51.95,6989
'0:1:52.0,6959
'0:1:52.05,6883
'0:1:52.1,6778
'0:1:52.15,6649
'0:1:52.2,6533
'0:1:52.25,6419
'0:1:52.3,6332
'0:1:52.35,6251
'0:1:52.4,6179
'0:1:52.45,6100
'0:1:52.5,6037
'0:1:52.55,5983
'0:1:52.6,5943
'0:1:52.65,5912
'0:1:52.7,5888
'0:1:52.75,5861
'0:1:52.8,5841
'0:1:52.85,5827
'0:1:52.9,5820
'0:1:52.95,5816
'0:1:53.0,5810
'0:1:53.05,5804
'0:1:53.1,5809
'0:1:53.15,5823
'0:1:53.2,5831
'0:1:53.25,5842
'0:1:53.3,5870
'0:1:53.35,5908
'0:1:53.4,5944
'0:1:53.45,5978
'0:1:53.5,6001
'0:1:53.55,6037
'0:1:53.6,6081
'0:1:53.65,6132
'0:1:53.7,6183
'0:1:53.75,6246
'0:1:53.8,6308
'0:1:53.85,6377
'0:1:53.9,6445
'0:1:53.95,6514
'0:1:54.0,6570
'0:1:54.05,6627
'0:1:54.1,6670
'0:1:54.15,6714
'0:1:54.2,6752
'0:1:54.25,6766
'0:1:54.3,6743
'0:1:54.35,6670
'0:1:54.4,6565
'0:1:54.45,6430
'0:1:54.5,6313
'0:1:54.55,6216
'0:1:54.6,6145
'0:1:54.65,6080
'0:1:54.7,6024
'0:1:54.75,5962
'0:1:54.8,5918
'0:1:54.85,5884
'0:1:54.9,5855
'0:1:54.95,5829
'0:1:55.0,5806
