,실험 이름 :,20240709_lsk2
지속기간:,1 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:57.0,5874
'0:0:57.05,5863
'0:0:57.1,5850
'0:0:57.15,5836
'0:0:57.2,5828
'0:0:57.25,5823
'0:0:57.3,5819
'0:0:57.35,5815
'0:0:57.4,5812
'0:0:57.45,5812
'0:0:57.5,5818
'0:0:57.55,5837
'0:0:57.6,5873
'0:0:57.65,5946
'0:0:57.7,6034
'0:0:57.75,6125
'0:0:57.8,6196
'0:0:57.85,6252
'0:0:57.9,6287
'0:0:57.95,6314
'0:0:58.0,6330
'0:0:58.05,6334
'0:0:58.1,6321
'0:0:58.15,6305
'0:0:58.2,6301
'0:0:58.25,6304
'0:0:58.3,6305
'0:0:58.35,6306
'0:0:58.4,6308
'0:0:58.45,6306
'0:0:58.5,6299
'0:0:58.55,6290
'0:0:58.6,6280
'0:0:58.65,6263
'0:0:58.7,6232
'0:0:58.75,6192
'0:0:58.8,6162
'0:0:58.85,6139
'0:0:58.9,6122
'0:0:58.95,6103
'0:0:59.0,6086
'0:0:59.05,6073
'0:0:59.1,6063
'0:0:59.15,6051
'0:0:59.2,6042
'0:0:59.25,6038
'0:0:59.3,6035
'0:0:59.35,6033
'0:0:59.4,6044
'0:0:59.45,6062
'0:0:59.5,6074
'0:0:59.55,6081
'0:0:59.6,6083
'0:0:59.65,6077
'0:0:59.7,6068
'0:0:59.75,6058
'0:0:59.8,6053
'0:0:59.85,6056
'0:0:59.9,6065
'0:0:59.95,6079
'0:1:0,6094

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~48~57~32~49~49~58~52~57~58~49~57~46~51~48~53~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
